Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2026-06-16,3916.02,3916.02,3916.02,3916.02,9.71,0.25,0.16,201.87,39.54,14.04,0.79,0.002485721819312836,
2026-06-17,3943.48,3943.48,3943.48,3943.48,27.46,0.70,0.16,191.9,39.82,14.14,0.79,0.007012221592330947,
2026-06-18,3957.46,3957.46,3957.46,3957.46,13.98,0.35,0.12,139.79,39.96,14.19,0.79,0.003545092152109408,
2026-06-19,3971.12,3971.12,3971.12,3971.12,13.66,0.35,1.27,517.54,40.1,14.24,0.78,0.0034517089244110455,
2026-06-22,3980.6,3980.6,3980.6,3980.6,9.48,0.24,0.47,210.34,43.32,15.8,0.73,0.002387235842784996,
2026-06-23,3933.18,3933.18,3933.18,3933.18,-47.42,-1.19,0.42,333.92,42.8,15.61,0.73,-0.01191277696829629,
2026-06-24,3913.95,3913.95,3913.95,3913.95,-19.23,-0.49,0.27,151.45,42.59,15.53,0.74,-0.004889173645752254,
2026-06-25,3900.91,3900.91,3900.91,3900.91,-13.04,-0.33,0.33,211.59,42.45,15.48,0.81,-0.0033316726069571034,
2026-06-29,3919.91,3919.91,3919.91,3919.91,19.0,0.49,0.36,252.72,42.66,15.56,0.8,0.0048706583848383556,
2026-06-30,3910.32,3910.32,3910.32,3910.32,-9.59,-0.24,0.66,350.58,42.55,15.52,0.8,-0.0024464847407209556,
2026-07-01,3980.37,3980.37,3980.37,3980.37,70.05,1.79,0.49,398.76,43.32,15.8,0.79,0.017914134904560175,
2026-07-02,3989.81,3989.81,3989.81,3989.81,9.44,0.24,0.47,491.08,43.42,15.83,0.79,0.0023716388174968017,
2026-07-03,3998.87,3998.87,3998.87,3998.87,9.06,0.23,0.63,329.75,43.52,15.87,0.78,0.0022707848243399553,
2026-07-06,3957.4,3957.4,3957.4,3957.4,-41.47,-1.04,0.39,299.87,43.07,15.7,0.74,-0.010370429646375023,
2026-07-07,3915.34,3915.34,3915.34,3915.34,-42.06,-1.06,0.42,327.9,42.61,15.54,0.75,-0.010628190225905887,
2026-07-08,3851.65,3851.65,3851.65,3851.65,-63.69,-1.63,1.13,636.15,41.91,15.28,0.76,-0.01626678653705682,
2026-07-09,3939.5,3939.5,3939.5,3939.5,87.85,2.28,0.63,456.74,42.87,15.63,0.75,0.022808406786701818,
