Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2024-01-01,754.58,760.09,750.85,754.83,5.57,0.74,3.52,651.16,8.61,1.4,3.93,0.00743400154819418,0.1596263874777322
2024-01-02,757.92,759.03,744.63,755.29,0.46,0.06,3.76,712.54,8.6,1.4,3.94,0.0006094087410408733,0.15649794803138758
2024-01-03,756.67,759.44,748.21,755.41,0.12,0.02,3.62,675.57,8.6,1.4,3.94,0.00015887937083780557,0.15513873762043062
2024-01-04,759.86,764.21,756.47,762.19,6.78,0.90,3.87,672.79,8.69,1.41,3.89,0.008975258468911118,0.15530136473964554
2024-01-05,767.19,768.73,755.75,761.43,-0.76,-0.10,3.26,645.76,8.69,1.41,3.89,-0.0009971267006915197,0.15522589567319403
2024-01-08,764.85,766.48,753.28,754.22,-7.21,-0.95,3.58,663.42,8.59,1.4,3.94,-0.009469025386443786,0.15539843297245431
2024-01-09,761.48,762.63,754.25,755.28,1.06,0.14,2.74,499.73,8.61,1.4,3.93,0.0014054254726736382,0.15430656980514637
2024-01-10,754.95,754.95,739.57,749.82,-5.46,-0.72,3.78,691.48,8.55,1.39,3.96,-0.007229107086113684,0.15454275518901472
2024-01-11,755.26,757.91,752.69,755.24,5.42,0.72,5.04,756.85,8.62,1.4,3.93,0.007228401483022617,0.1535422696493994
2024-01-12,759.23,766.63,754.12,765.02,9.78,1.29,6.17,1033.25,8.73,1.42,3.88,0.012949525978496856,0.15377161354267033
2024-01-15,771.73,775.52,764.36,774.78,9.76,1.28,6.69,1166.79,8.83,1.43,3.83,0.012757836396434019,0.15402836737678885
2024-01-16,776.81,783.15,769.54,779.09,4.31,0.56,11.03,1925.44,8.86,1.44,3.82,0.005562869459717623,0.15381180147255277
2024-01-17,773.85,777.74,764.07,765.99,-13.1,-1.68,6.28,1090.48,8.7,1.41,3.89,-0.016814488698353225,0.15475620402236132
2024-01-18,764.35,769.69,745.3,764.69,-1.3,-0.17,6.50,1187.84,8.7,1.42,3.89,-0.0016971500933431471,0.1547444775594113
2024-01-19,772.24,783.75,770.57,783.28,18.59,2.43,7.16,1333.78,8.93,1.45,3.79,0.024310504910486586,0.1561483247919122
2024-01-20,790.05,794.21,786.3,789.93,6.65,0.85,3.76,858.91,9.0,1.46,3.76,0.00848993974057799,0.15603090221068386
2024-01-23,799.61,800.17,749.5,755.84,-34.09,-4.32,8.58,1679.26,8.58,1.4,3.91,-0.04315572265896972,0.16234245159420188
2024-01-24,760.91,781.01,753.15,780.0,24.16,3.20,6.85,1286.07,8.86,1.44,3.79,0.03196443691786621,0.1650530395155455
2024-01-25,784.92,787.6,775.69,780.8,0.8,0.10,11.66,3379.27,8.87,1.45,3.8,0.0010256410256410664,0.16488720120761982
2024-01-29,789.91,808.73,786.55,806.61,25.81,3.31,5.86,1287.43,8.81,1.47,3.68,0.03305584016393448,0.16777156342723026
2024-01-30,813.15,821.65,805.94,806.97,0.36,0.04,5.62,1255.16,8.82,1.47,3.68,0.00044631234425551725,0.16775166858117138
2024-01-31,810.83,815.56,806.68,814.7,7.73,0.96,3.80,782.45,8.79,1.48,3.86,0.009579042591422171,0.16791785942062665
2024-02-01,822.23,822.23,806.64,817.37,2.67,0.33,4.95,1053.11,8.82,1.49,3.85,0.00327727998036087,0.16768274723436655
2024-02-02,825.94,850.41,824.39,843.65,26.28,3.22,5.61,1242.98,9.1,1.54,3.72,0.032151901831483976,0.16977645735377483
2024-02-05,852.14,870.35,843.58,858.52,14.87,1.76,7.84,1644.65,9.2,1.56,3.66,0.01762579268654063,0.16833337161378323
2024-02-06,864.93,876.7,848.84,875.62,17.1,1.99,4.99,1163.65,9.43,1.59,3.66,0.0199179984158786,0.16913893035571012
2024-02-07,883.14,887.54,873.29,880.26,4.64,0.53,5.06,1168.15,9.5,1.6,3.63,0.005299102350334595,0.16819973767288293
2024-02-08,887.46,899.77,882.85,890.86,10.6,1.20,4.61,1370.61,9.61,1.62,3.59,0.01204189671233502,0.16697432437516346
2024-02-09,894.51,894.51,849.78,873.9,-16.96,-1.90,6.55,1694.64,9.41,1.58,3.66,-0.019037783714612844,0.16809818748701655
2024-02-12,875.9,878.81,836.78,841.57,-32.33,-3.70,6.26,1309.02,9.06,1.52,3.8,-0.03699507952855008,0.17266166738505365
2024-02-13,837.11,846.02,824.71,841.26,-0.31,-0.04,7.41,1398.2,9.06,1.52,3.8,-0.0003683591382773743,0.1725560590477952
2024-02-14,835.72,872.58,830.02,870.3,29.04,3.45,5.09,1397.05,9.34,1.57,3.68,0.034519649097781935,0.17523867891179956
2024-02-15,878.74,896.08,873.69,892.87,22.57,2.59,14.93,3788.3,9.56,1.62,3.59,0.025933586119728957,0.17676272271255677
2024-02-16,900.08,903.56,889.98,891.63,-1.24,-0.14,4.22,1035.19,9.52,1.61,3.59,-0.0013887800015679463,0.17680133853843313
2024-02-19,896.96,899.21,887.67,889.06,-2.57,-0.29,3.08,743.33,9.51,1.61,3.6,-0.0028823615176699624,0.17668628192283886
2024-02-20,889.4,890.03,880.51,888.31,-0.75,-0.08,2.77,662.86,9.52,1.61,3.6,-0.000843587609385188,0.17649085989192087
2024-02-21,893.99,896.27,872.38,875.63,-12.68,-1.43,4.26,1083.23,9.38,1.59,3.66,-0.014274296135358133,0.17728656796007
2024-02-22,879.46,882.9,861.84,881.53,5.9,0.67,3.00,737.92,9.43,1.6,3.63,0.006738005778696543,0.17733556035893028
2024-02-23,884.34,884.47,872.43,874.04,-7.49,-0.85,2.47,660.53,9.36,1.58,3.69,-0.008496591154016353,0.17755140785586904
2024-02-26,874.56,874.6,862.91,870.66,-3.38,-0.39,2.64,599.5,9.32,1.58,3.7,-0.0038670999038945553,0.17753880681169448
2024-02-27,871.34,873.03,856.16,863.46,-7.2,-0.83,2.80,735.21,9.24,1.56,3.73,-0.008269588587967669,0.17760598825151644
2024-02-28,864.86,866.22,843.54,844.87,-18.59,-2.15,2.68,601.5,9.03,1.53,3.82,-0.02152965974104193,0.17906909088887107
2024-02-29,847.62,854.52,838.52,850.82,5.95,0.70,3.32,660.15,9.11,1.54,3.79,0.007042503580432458,0.17835583951407039
2024-03-01,858.8,875.27,857.83,874.51,23.69,2.78,4.23,915.19,9.36,1.58,3.69,0.027843727227850668,0.18013910652681497
2024-03-02,878.46,881.82,874.09,881.11,6.6,0.75,0.59,114.45,9.43,1.6,3.66,0.007547083509622521,0.17983731468669492
2024-03-04,885.0,896.48,879.5,893.67,12.56,1.43,2.81,661.3,9.56,1.62,3.61,0.014254746853400668,0.18007799337012412
2024-03-05,895.35,902.83,890.89,901.44,7.77,0.87,3.72,823.03,9.64,1.63,3.56,0.00869448454127375,0.17981374341262127
2024-03-06,903.2,906.91,879.14,897.57,-3.87,-0.43,3.95,1004.51,9.61,1.63,3.6,-0.004293130990415395,0.1789933890376977
2024-03-07,900.3,905.83,894.91,897.92,0.35,0.04,2.75,607.57,9.62,1.63,3.59,0.00038994173156403633,0.17899250030805536
2024-03-11,899.54,901.74,886.74,887.87,-10.05,-1.12,2.74,607.08,9.5,1.61,3.63,-0.011192533856022813,0.17877481310336166
2024-03-12,889.94,892.54,872.62,876.49,-11.38,-1.28,2.46,600.0,9.38,1.59,3.68,-0.012817191705992936,0.1793587843132035
2024-03-13,876.73,877.94,819.92,826.57,-49.92,-5.70,4.67,928.2,8.84,1.5,3.91,-0.056954443290853196,0.1888878939843693
2024-03-14,823.36,843.29,818.79,841.8,15.23,1.84,3.81,714.73,9.0,1.52,3.84,0.018425541696407866,0.18950855760393587
2024-03-15,838.95,842.88,801.72,825.91,-15.89,-1.89,5.62,1183.76,8.84,1.5,3.9,-0.018876217628890468,0.19050244480118966
2024-03-18,824.36,831.82,821.98,827.11,1.2,0.15,1.61,394.64,8.97,1.39,3.58,0.0014529428145924062,0.1898195576411423
2024-03-19,827.38,827.38,811.61,813.88,-13.23,-1.60,1.42,340.22,8.82,1.37,3.64,-0.015995454050851787,0.19050342496018302
2024-03-20,816.72,819.97,803.56,817.03,3.15,0.39,1.56,394.41,8.84,1.37,3.63,0.0038703494372633873,0.1905100736074579
2024-03-21,826.69,837.73,826.03,836.66,19.63,2.40,1.53,376.43,9.06,1.4,3.54,0.024026045555242792,0.19162772236101738
2024-03-22,837.67,847.31,832.28,842.47,5.81,0.69,1.35,403.51,9.11,1.41,3.51,0.006944278440465634,0.19153262806084564
2024-03-26,839.79,851.23,838.82,848.91,6.44,0.76,2.42,908.18,9.24,1.43,3.47,0.007644189110591393,0.1910886063847009
2024-03-27,853.99,856.06,840.81,842.39,-6.52,-0.77,1.61,419.87,9.15,1.42,3.5,-0.007680437266612494,0.1913382694390248
2024-03-28,847.09,861.15,846.71,854.67,12.28,1.46,1.59,577.71,9.26,1.43,3.46,0.014577570958819619,0.1916968024006448
2024-04-01,860.55,867.72,860.29,867.18,12.51,1.46,1.17,337.62,9.4,1.46,3.41,0.014637228403945324,0.19187648873385574
2024-04-02,869.33,882.96,867.55,882.13,14.95,1.72,1.58,458.78,9.57,1.48,3.35,0.01723978874051535,0.19104564644473795
2024-04-03,881.41,890.98,878.57,888.68,6.55,0.74,2.84,725.03,9.63,1.49,3.33,0.007425209436250801,0.19104162721975745
2024-04-04,896.09,897.79,875.01,881.68,-7.0,-0.79,2.30,551.94,9.55,1.48,3.35,-0.007876851059999135,0.1912953386649234
2024-04-05,881.15,882.29,871.84,881.32,-0.36,-0.04,2.15,614.55,9.59,1.48,3.34,-0.0004083114054984627,0.19070038216991347
2024-04-08,885.66,887.77,881.63,885.32,4.0,0.45,2.26,518.52,9.6,1.49,3.34,0.004538646575591221,0.1906865284067902
2024-04-09,889.79,893.46,882.7,886.92,1.6,0.18,1.72,465.27,9.63,1.49,3.33,0.0018072561333752901,0.19059484379066813
2024-04-10,892.18,904.44,891.23,902.92,16.0,1.80,2.37,697.59,9.81,1.52,3.27,0.018039958508095477,0.19118859119505308
2024-04-12,904.41,904.62,893.31,893.99,-8.93,-0.99,2.31,620.87,9.7,1.5,3.31,-0.00989013423116103,0.1915291106473329
2024-04-15,871.07,900.29,871.07,889.56,-4.43,-0.50,3.37,900.37,9.67,1.5,3.32,-0.004955312699247316,0.1916096919791918
2024-04-16,884.81,898.65,879.95,890.46,0.9,0.10,2.17,586.4,9.66,1.5,3.32,0.0010117361392150137,0.19148282296785174
2024-04-18,898.87,905.88,883.25,886.45,-4.01,-0.45,2.19,709.57,9.63,1.49,3.33,-0.004503290434157647,0.19158564803617661
2024-04-19,877.65,891.37,867.0,887.79,1.34,0.15,2.38,723.53,9.64,1.49,3.33,0.0015116475830558862,0.1915265739063217
2024-04-22,896.93,900.91,893.76,899.52,11.73,1.32,2.04,562.66,9.76,1.51,3.28,0.01321258405704051,0.19163024310063367
2024-04-23,904.55,904.87,897.28,899.46,-0.06,-0.01,1.51,431.55,9.76,1.51,3.28,-6.670224119520451e-05,0.19164236820442343
2024-04-24,903.93,912.12,900.07,910.45,10.99,1.22,2.53,583.7,9.88,1.53,3.24,0.012218442176416877,0.19186439723894538
2024-04-25,909.81,926.06,907.83,924.67,14.22,1.56,2.47,709.78,10.02,1.55,3.2,0.015618650118073285,0.19225556441870095
2024-04-26,928.43,932.84,924.55,928.17,3.5,0.38,2.57,777.61,10.07,1.56,3.18,0.00378513415596915,0.192119667263339
2024-04-29,935.48,941.37,927.5,940.54,12.37,1.33,2.32,665.31,10.2,1.58,3.16,0.013327299955827154,0.19229380517906408
2024-04-30,946.04,950.3,938.26,939.66,-0.88,-0.09,3.41,1010.49,10.19,1.58,3.16,-0.0009356327216279992,0.19229082118301302
2024-05-02,943.72,955.39,941.49,953.47,13.81,1.47,3.61,1029.19,10.49,1.59,3.11,0.014696805227422782,0.19265808885013072
2024-05-03,961.71,964.12,946.09,954.78,1.31,0.14,2.42,802.07,10.5,1.59,3.51,0.0013739289122887133,0.19264265026264177
2024-05-06,958.55,958.75,921.48,929.75,-25.03,-2.62,2.97,911.66,10.21,1.54,3.6,-0.026215463248078108,0.19475350397694183
2024-05-07,937.02,937.02,903.83,908.52,-21.23,-2.28,2.46,661.6,9.98,1.51,3.69,-0.02283409518687818,0.19603029912389483
2024-05-08,909.23,929.0,907.08,921.9,13.38,1.47,2.03,665.12,10.13,1.53,3.63,0.014727248712191221,0.19635341965068795
2024-05-09,929.04,929.04,895.63,897.7,-24.2,-2.63,2.36,715.85,9.86,1.49,3.73,-0.026250135589543255,0.19835268485644925
2024-05-10,906.2,911.74,891.91,909.46,11.76,1.31,2.11,653.07,9.97,1.51,3.68,0.013100144814526038,0.19788120989996735
2024-05-13,912.18,912.18,887.12,908.39,-1.07,-0.12,2.46,693.65,10.05,1.49,3.98,-0.0011765223319333273,0.19787913550283562
2024-05-14,914.91,922.22,909.05,920.91,12.52,1.38,1.54,486.98,10.19,1.51,3.93,0.01378262640495831,0.19800566248203869
2024-05-15,926.5,935.8,926.11,931.98,11.07,1.20,2.09,578.01,10.36,1.53,3.83,0.012020718637000494,0.1982327115959939
2024-05-16,940.29,940.49,919.96,931.39,-0.59,-0.06,2.84,753.07,10.33,1.53,4.15,-0.0006330607952961254,0.1982270452416422
2024-05-17,934.59,942.02,932.7,940.81,9.42,1.01,1.85,520.72,10.42,1.54,4.13,0.010113915760315173,0.1979020747134388
2024-05-18,947.39,951.41,944.96,946.96,6.15,0.65,0.42,103.46,10.44,1.55,4.11,0.006536920313347183,0.1978290170917376
2024-05-21,952.13,966.6,946.91,965.54,18.58,1.96,2.34,619.95,10.65,1.57,3.63,0.019620680915772404,0.19853996451542116
2024-05-22,972.48,972.49,952.17,960.23,-5.31,-0.55,1.97,537.53,10.4,1.55,3.65,-0.005499513225759589,0.19858778966804705
2024-05-23,961.72,965.18,955.84,963.96,3.73,0.39,2.08,578.13,10.44,1.55,3.75,0.003884486008560506,0.1981597382630171
2024-05-24,963.66,974.35,961.67,965.73,1.77,0.18,1.78,605.98,10.47,1.55,3.74,0.0018361757749283392,0.19814057041688538
2024-05-27,972.18,973.73,959.26,967.35,1.62,0.17,2.05,650.5,10.41,1.54,3.75,0.0016774874965053144,0.19814126036355678
2024-05-28,972.32,975.45,955.08,961.73,-5.62,-0.58,2.01,575.54,10.33,1.53,3.77,-0.005809686256267099,0.1982800384697845
2024-05-29,961.05,964.64,954.09,957.44,-4.29,-0.45,1.71,613.45,10.28,1.52,3.79,-0.004460711426283792,0.19838087942507374
2024-05-30,958.3,961.27,940.43,943.28,-14.16,-1.48,1.41,400.0,10.13,1.49,3.85,-0.01478943850267389,0.19913361286318068
2024-05-31,950.4,951.84,937.52,945.63,2.35,0.25,2.23,597.24,10.18,1.5,3.84,0.0024913069290137813,0.1991250581124322
2024-06-03,986.59,1004.47,977.92,1002.44,56.81,6.01,6.56,1913.98,10.42,1.64,1.8,0.06007635121559174,0.20722233854817423
2024-06-04,1005.91,1006.48,839.38,875.36,-127.08,-12.68,9.77,2836.37,9.1,1.44,2.06,-0.12677067954191779,0.2443614704411602
2024-06-05,894.86,912.02,846.82,910.45,35.09,4.01,12.30,2953.36,9.46,1.49,1.99,0.040086364467190716,0.24707694476279896
2024-06-06,923.37,946.02,920.8,929.02,18.57,2.04,4.10,1061.66,9.65,1.52,1.95,0.020396507221703386,0.24768154711351215
2024-06-07,932.76,943.69,925.09,942.87,13.85,1.49,2.68,755.54,9.8,1.55,1.94,0.01490818281630113,0.24790724701899278
2024-06-10,949.92,951.77,940.22,944.43,1.56,0.17,2.83,874.41,9.81,1.55,1.93,0.0016545228928694922,0.24790476486799343
2024-06-11,950.05,958.4,942.57,953.56,9.13,0.97,1.84,566.03,9.91,1.56,1.92,0.00966720667492571,0.24797173923058835
2024-06-12,959.09,964.88,956.77,960.86,7.3,0.77,2.14,621.6,9.98,1.58,1.9,0.007655522463190678,0.24786589039957813
2024-06-13,968.12,968.29,959.67,966.45,5.59,0.58,1.83,526.99,10.04,1.59,1.88,0.005817704972628679,0.24781246116741643
2024-06-14,970.7,976.98,966.4,973.8,7.35,0.76,2.03,708.56,10.12,1.6,1.93,0.007605152879093469,0.24776350289633498
2024-06-18,978.65,979.57,970.7,973.31,-0.49,-0.05,1.44,488.15,10.11,1.6,1.82,-0.0005031834052167117,0.24763020044694842
2024-06-19,976.48,976.87,959.1,962.56,-10.75,-1.10,1.64,520.82,10.0,1.58,1.84,-0.011044785320196038,0.24801209902019855
2024-06-20,964.9,975.41,958.9,972.36,9.8,1.02,2.11,609.26,10.1,1.6,1.83,0.010181183510638459,0.24812558540564728
2024-06-21,977.62,978.75,963.92,968.22,-4.14,-0.43,2.08,689.84,10.06,1.59,1.84,-0.004257682339874114,0.24815399987762568
2024-06-24,965.09,969.42,953.41,967.01,-1.21,-0.12,2.04,633.48,10.07,1.59,1.83,-0.001249715973642429,0.24817497742793296
2024-06-25,969.8,971.62,959.64,962.93,-4.08,-0.42,1.57,784.67,10.03,1.59,1.84,-0.004219191114879894,0.24826675932903242
2024-06-26,962.81,963.24,955.37,960.73,-2.2,-0.23,14.16,6243.9,10.0,1.58,1.84,-0.0022846935914343502,0.24826784911412322
2024-06-27,963.18,967.73,955.77,965.35,4.62,0.48,2.14,549.45,10.05,1.59,1.84,0.004808843275426078,0.2482358737207781
2024-06-28,967.92,978.85,967.18,974.99,9.64,1.00,2.37,710.36,10.15,1.61,1.91,0.009986015434816364,0.2479287573203095
2024-07-01,978.73,983.03,976.08,981.29,6.3,0.65,1.70,533.96,10.22,1.62,1.84,0.006461604734407489,0.24737080077000878
2024-07-02,984.32,987.78,970.32,975.53,-5.76,-0.59,1.94,573.66,10.16,1.61,1.85,-0.005869824414800884,0.2475179320713483
2024-07-03,981.72,985.53,978.04,984.77,9.24,0.95,2.32,731.94,10.25,1.62,1.83,0.00947177431755053,0.24758198949794244
2024-07-04,989.44,991.09,982.76,986.0,1.23,0.12,1.71,489.19,10.27,1.62,1.83,0.0012490226144175054,0.24753563010388005
2024-07-05,987.94,999.44,985.86,998.55,12.55,1.27,2.10,656.08,10.4,1.64,1.81,0.012728194726166375,0.2477092413320354
2024-07-08,1001.57,1001.94,993.87,998.22,-0.33,-0.03,4.75,1516.89,10.39,1.64,1.81,-0.0003304791948324226,0.2473369569984671
2024-07-09,1003.87,1004.05,995.58,1002.37,4.15,0.42,1.93,537.8,10.44,1.65,1.8,0.004157400172306591,0.24734138291230562
2024-07-10,1005.26,1005.32,975.83,998.8,-3.57,-0.36,2.07,637.44,10.4,1.64,1.81,-0.003561559104921397,0.24735791662432244
2024-07-11,1005.29,1009.45,1000.54,1008.37,9.57,0.96,2.22,655.47,10.5,1.66,1.79,0.009581497797356953,0.24733280465270513
2024-07-12,1010.57,1014.78,999.19,1005.61,-2.76,-0.27,1.87,600.22,10.47,1.66,2.08,-0.0027370905520790467,0.24732384602623464
2024-07-15,1009.82,1023.26,1004.45,1022.31,16.7,1.66,2.35,738.92,10.64,1.68,2.01,0.01660683565199217,0.24770154767367286
2024-07-16,1028.06,1029.47,1020.1,1020.93,-1.38,-0.13,1.96,623.63,10.63,1.68,2.01,-0.0013498840860404204,0.24773162860190537
2024-07-18,1021.68,1025.19,1012.93,1018.44,-2.49,-0.24,2.30,713.91,10.6,1.68,2.02,-0.0024389527195790572,0.24778305080734314
2024-07-19,1018.39,1018.39,989.04,990.38,-28.06,-2.76,1.94,599.82,10.31,1.63,2.11,-0.027551942186088585,0.24917563297288034
2024-07-22,985.4,1005.55,979.94,1001.22,10.84,1.09,1.92,683.8,10.78,1.67,2.09,0.010945293725640681,0.24923661202283123
2024-07-23,1007.01,1007.14,954.85,985.73,-15.49,-1.55,2.49,808.72,10.61,1.64,2.13,-0.015471125227222826,0.249891326728084
2024-07-24,986.88,995.19,984.32,992.93,7.2,0.73,1.68,516.2,10.69,1.66,2.12,0.007304231381818571,0.24985650908119855
2024-07-25,985.61,1003.66,980.04,1001.81,8.88,0.89,2.44,701.01,10.77,1.67,2.1,0.008943228626388633,0.249860838075828
2024-07-26,1007.97,1020.21,1005.22,1018.8,16.99,1.70,2.48,789.24,10.95,1.7,2.08,0.01695930366037479,0.2502702616387742
2024-07-29,1028.85,1037.36,1026.13,1030.03,11.23,1.10,4.11,1146.7,11.07,1.72,1.96,0.011022771888496319,0.25040892436386214
2024-07-30,1031.04,1038.94,1024.86,1033.01,2.98,0.29,2.11,694.18,11.04,1.72,1.96,0.002893119617875195,0.2503822441789348
2024-07-31,1040.1,1040.39,1032.01,1037.21,4.2,0.41,2.30,624.95,11.79,1.73,1.95,0.004065788327315412,0.25033344223176307
2024-08-01,1043.42,1047.25,1027.32,1032.99,-4.22,-0.41,1.76,573.98,11.73,1.72,1.96,-0.004068607128739576,0.2503858634803612
2024-08-02,1019.74,1023.94,1009.12,1011.69,-21.3,-2.06,1.81,561.06,11.49,1.69,2.05,-0.0206197543054627,0.25145421563014986
2024-08-05,977.93,990.17,958.66,969.28,-42.41,-4.19,4.15,1151.48,11.05,1.62,2.08,-0.041919955717660606,0.255346993785897
2024-08-06,976.68,992.53,956.37,958.67,-10.61,-1.09,1.72,512.45,10.93,1.6,2.14,-0.010946269395840202,0.2553012021478927
2024-08-07,976.86,989.38,973.34,987.75,29.08,3.03,2.09,669.55,11.39,1.65,2.08,0.03033369146838849,0.2568391098523748
2024-08-08,988.87,988.87,970.95,972.34,-15.41,-1.56,1.67,468.23,11.18,1.62,2.11,-0.015601113642115916,0.25633470311197953
2024-08-09,982.45,985.77,976.12,980.7,8.36,0.86,2.21,597.24,11.27,1.64,2.47,0.008597815578912815,0.25626374326750745
2024-08-12,974.65,990.86,972.71,985.51,4.81,0.49,1.87,591.56,11.35,1.64,2.4,0.004904659936779687,0.25627176282905373
2024-08-13,987.84,988.66,964.93,966.44,-19.07,-1.94,1.65,499.86,11.13,1.61,2.45,-0.01935038710921244,0.25718539409577823
2024-08-14,970.75,973.08,958.98,962.82,-3.62,-0.37,1.41,433.76,11.03,1.61,2.46,-0.0037457058896568363,0.2572502210028734
2024-08-16,971.1,982.22,969.6,981.17,18.35,1.91,2.23,659.02,11.26,1.64,2.37,0.019058598699652984,0.25770550978640555
2024-08-19,989.8,999.71,989.06,998.55,17.38,1.77,1.48,475.21,11.48,1.67,2.29,0.017713546072545938,0.2580976254974784
2024-08-20,1004.99,1010.14,1000.43,1009.31,10.76,1.08,2.01,541.45,11.61,1.69,2.26,0.010775624655750882,0.2581438547193338
2024-08-21,1011.94,1016.39,1008.54,1015.22,5.91,0.59,1.30,386.53,11.67,1.69,2.25,0.005855485430640739,0.257937484751666
2024-08-22,1020.78,1021.64,1016.01,1018.72,3.5,0.34,1.35,403.78,11.71,1.7,2.25,0.003447528614487494,0.25792059836363973
2024-08-23,1022.1,1022.1,1009.92,1011.01,-7.71,-0.76,0.90,278.92,11.63,1.69,2.36,-0.007568321030312575,0.2581111811055247
2024-08-26,1018.72,1022.71,1014.49,1021.83,10.82,1.07,1.49,485.2,11.75,1.71,2.32,0.010702169118010696,0.2580483437308365
2024-08-27,1023.16,1025.68,1018.03,1023.25,1.42,0.14,0.98,359.32,11.77,1.71,2.32,0.0013896636426802278,0.25800350653250137
2024-08-28,1024.85,1026.52,1020.35,1022.27,-0.98,-0.10,1.11,327.02,11.76,1.71,2.32,-0.0009577327143904801,0.25802057069356693
2024-08-29,1023.65,1026.15,1013.36,1024.91,2.64,0.26,1.31,401.33,11.79,1.71,2.32,0.0025824879924092325,0.257989987228989
2024-08-30,1028.68,1034.39,1028.49,1029.69,4.78,0.47,1.53,508.24,11.84,1.72,2.34,0.0046638241406562475,0.2579534162692919
2024-09-02,1035.05,1035.18,1023.87,1026.6,-3.09,-0.30,1.65,499.13,11.81,1.71,2.34,-0.0030009031844536738,0.25771018447075744
2024-09-03,1029.03,1029.86,1021.28,1024.27,-2.33,-0.23,0.99,296.76,11.78,1.71,2.35,-0.002269627897915405,0.2577108318821971
2024-09-04,1009.2,1021.84,1009.14,1017.64,-6.63,-0.65,1.46,416.45,11.7,1.7,2.36,-0.006472902652620904,0.2578618936226838
2024-09-05,1023.16,1026.64,1019.2,1021.93,4.29,0.42,1.63,450.83,11.75,1.71,2.35,0.004215636177823168,0.2578670829504202
2024-09-06,1022.93,1022.93,997.9,1000.1,-21.83,-2.14,1.96,635.42,11.5,1.67,2.41,-0.021361541397160178,0.2587692260278964
2024-09-09,998.54,998.91,981.66,990.77,-9.33,-0.93,1.97,607.04,11.39,1.65,2.41,-0.009329067093290733,0.2580893934110679
2024-09-10,993.39,993.81,983.73,985.48,-5.29,-0.53,1.13,334.33,11.33,1.65,2.68,-0.005339281568880749,0.25734426103470837
2024-09-11,986.03,987.02,964.2,966.32,-19.16,-1.94,3.10,838.62,11.11,1.61,2.74,-0.019442302228355746,0.2582037884647572
2024-09-12,974.35,990.26,971.72,989.31,22.99,2.38,2.39,750.96,11.38,1.65,2.68,0.02379129066975727,0.25893540527725
2024-09-13,994.16,998.08,990.83,992.37,3.06,0.31,1.70,463.63,11.41,1.66,2.67,0.003093064863389783,0.2587157468647733
2024-09-16,998.2,999.68,990.0,991.44,-0.93,-0.09,1.29,390.59,11.4,1.66,2.67,-0.0009371504579944734,0.2580291364119858
2024-09-17,993.31,994.05,986.12,988.66,-2.78,-0.28,0.85,261.45,11.37,1.65,2.68,-0.002804002259340077,0.25790562734987516
2024-09-18,992.2,992.2,980.03,985.09,-3.57,-0.36,1.10,336.61,11.33,1.64,2.69,-0.0036109481520441022,0.25504482492408953
2024-09-19,988.1,991.18,959.58,972.96,-12.13,-1.23,1.31,362.38,11.19,1.62,2.74,-0.012313595712066916,0.2550847658849205
2024-09-20,978.31,982.01,972.75,974.31,1.35,0.14,1.44,571.33,11.2,1.63,2.74,0.0013875185002465429,0.2547327693031807
2024-09-23,979.35,990.87,975.36,990.14,15.83,1.62,2.35,493.38,11.17,1.58,2.55,0.016247395592778435,0.2550589112144093
2024-09-24,993.04,999.96,991.39,996.93,6.79,0.69,2.10,624.61,11.25,1.6,2.53,0.006857616094693597,0.2550823553161921
2024-09-25,999.27,999.57,990.16,995.09,-1.84,-0.18,1.66,396.42,11.23,1.59,2.54,-0.0018456661952191977,0.255010846104427
2024-09-26,997.04,1007.93,987.68,1006.88,11.79,1.18,2.21,687.71,11.36,1.61,2.51,0.011848174536976508,0.25498655808531256
2024-09-27,1010.62,1027.17,1010.07,1024.46,17.58,1.75,2.75,759.22,11.56,1.64,2.47,0.017459876052757117,0.255410052874613
2024-09-30,1026.25,1033.11,1017.04,1025.43,0.97,0.09,2.39,593.27,11.57,1.64,2.46,0.0009468402865899783,0.25540932343596373
2024-10-01,1026.76,1029.12,1020.22,1024.4,-1.03,-0.10,1.60,423.49,11.56,1.64,2.47,-0.0010044566669592525,0.25540375907694696
2024-10-03,1007.04,1022.5,1001.81,1005.28,-19.12,-1.87,1.71,503.25,11.34,1.61,2.51,-0.01866458414681771,0.25625604832065724
2024-10-04,1003.36,1012.5,989.64,998.69,-6.59,-0.66,1.99,609.71,11.27,1.6,2.53,-0.006555387553716319,0.25618456186264643
2024-10-07,1003.45,1005.3,966.54,971.05,-27.64,-2.77,2.53,648.42,10.96,1.55,2.6,-0.027676255895222823,0.25699875962625796
2024-10-08,952.39,980.47,952.39,978.95,7.9,0.81,1.22,282.59,11.04,1.57,2.58,0.008135523402502454,0.25701094362694116
2024-10-09,984.17,990.35,978.42,979.84,0.89,0.09,3.50,863.34,11.05,1.57,2.58,0.0009091373410285986,0.2560486635969949
2024-10-10,983.87,992.28,979.08,980.52,0.68,0.07,1.22,289.12,11.06,1.57,2.58,0.0006939908556498064,0.25602404672414913
2024-10-11,982.37,988.48,979.62,987.31,6.79,0.69,1.73,364.14,11.14,1.58,2.56,0.006924896993432128,0.25605242972572567
