Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2023-10-12,2323.86,2345.63,2321.33,2341.34,25.58,1.10,4.90,506.77,10.28,1.71,3.52,0.011046049676995962,0.14708984589754273
2023-10-13,2334.81,2356.67,2329.45,2346.8,5.46,0.23,6.25,715.08,10.29,1.72,3.51,0.0023319979157234716,0.1470882821986415
2023-10-16,2354.76,2368.56,2348.41,2364.47,17.67,0.75,4.92,642.38,10.38,1.73,3.48,0.0075294017385374445,0.14716151505541036
2023-10-17,2375.54,2394.63,2371.53,2389.97,25.5,1.08,5.41,700.87,10.5,1.75,3.45,0.010784657872588754,0.14632735373539685
2023-10-18,2399.18,2399.18,2360.53,2364.58,-25.39,-1.06,4.18,569.70,10.37,1.73,3.48,-0.010623564312522649,0.1463464529858681
2023-10-19,2352.22,2363.24,2341.41,2358.43,-6.15,-0.26,3.70,411.91,10.35,1.73,3.49,-0.002600884723714225,0.1462676476149206
2023-10-20,2356.15,2359.12,2323.14,2332.15,-26.28,-1.11,5.43,578.65,10.27,1.71,3.53,-0.011143006152397938,0.1467466746647831
2023-10-23,2333.53,2333.62,2260.52,2267.64,-64.51,-2.77,4.27,528.83,9.97,1.66,3.64,-0.02766117102244714,0.14955647095079305
2023-10-25,2269.28,2289.81,2221.22,2248.17,-19.47,-0.86,3.79,457.39,9.86,1.64,3.66,-0.008586018944805929,0.1495802549726428
2023-10-26,2234.88,2235.63,2198.48,2230.47,-17.7,-0.79,3.65,531.67,9.78,1.63,3.69,-0.007873070097012325,0.14981752013079952
2023-10-27,2243.4,2274.14,2242.47,2269.26,38.79,1.74,3.03,413.66,9.96,1.66,3.63,0.017390953476173365,0.15038685279321834
2023-10-30,2281.82,2281.82,2251.65,2278.13,8.87,0.39,2.49,299.76,9.54,1.64,3.62,0.0039087632091519,0.1502239952162128
2023-10-31,2289.37,2293.93,2269.3,2283.32,5.19,0.23,3.60,508.74,9.49,1.63,3.61,0.0022781843002814828,0.15004791077851865
2023-11-01,2291.64,2294.65,2268.11,2269.52,-13.8,-0.60,2.22,270.48,9.42,1.62,3.63,-0.006043830912881298,0.15017703152565126
2023-11-02,2288.81,2307.87,2286.87,2306.13,36.61,1.61,2.62,333.42,9.11,1.61,3.67,0.01613116429905892,0.15031553517432542
2023-11-03,2316.66,2329.69,2312.73,2323.77,17.64,0.76,2.76,357.05,9.18,1.63,3.64,0.00764917849384017,0.15038755385355207
2023-11-06,2337.48,2355.37,2336.1,2353.33,29.56,1.27,2.45,333.18,9.28,1.64,3.59,0.012720708159585481,0.15081470432127705
2023-11-07,2359.83,2377.28,2348.23,2374.77,21.44,0.91,3.47,485.27,9.36,1.66,3.56,0.009110494490785381,0.15032481144270893
2023-11-08,2389.16,2392.84,2381.62,2383.99,9.22,0.39,3.65,454.70,9.41,1.66,3.55,0.0038824812508158058,0.15032139810991388
2023-11-09,2392.32,2393.25,2380.37,2385.78,1.79,0.08,3.45,606.91,9.41,1.66,3.55,0.0007508420756801026,0.15030640996588165
2023-11-10,2382.5,2406.59,2374.7,2404.44,18.66,0.78,2.64,396.83,9.48,1.65,3.52,0.007821341448079888,0.15044594093626015
2023-11-12,2436.78,2436.92,2425.86,2428.32,23.88,0.99,0.90,143.50,9.53,1.67,3.48,0.009931626490991663,0.15046521322244058
2023-11-13,2431.4,2463.69,2417.98,2453.66,25.34,1.04,3.55,547.25,9.63,1.69,3.44,0.010435197996969015,0.15042848583893784
2023-11-15,2482.79,2483.73,2462.26,2469.63,15.97,0.65,3.04,465.60,9.71,1.69,3.42,0.006508644229436866,0.1500883443546562
2023-11-16,2479.02,2491.28,2469.4,2477.17,7.54,0.31,2.24,368.51,9.49,1.68,3.41,0.0030530889242517123,0.15009198902472248
2023-11-17,2487.03,2489.04,2474.16,2487.0,9.83,0.40,4.61,639.15,9.55,1.68,3.3,0.003968237948949849,0.14992394796630099
2023-11-20,2497.62,2505.99,2485.82,2491.17,4.17,0.17,2.70,440.77,9.58,1.69,3.29,0.001676718938480093,0.14992358108635676
2023-11-21,2486.58,2488.31,2462.1,2471.58,-19.59,-0.79,3.75,526.57,9.5,1.67,3.32,-0.007863774852780114,0.1502096937406189
2023-11-22,2478.51,2483.37,2457.59,2476.64,5.06,0.20,3.03,395.29,9.54,1.68,3.27,0.0020472734040573037,0.15018677998248195
2023-11-23,2483.23,2487.69,2467.53,2484.33,7.69,0.31,2.05,344.73,9.56,1.68,3.25,0.003105013243749566,0.14977357620704304
2023-11-24,2491.08,2511.75,2486.29,2497.15,12.82,0.52,4.05,753.09,9.61,1.69,3.23,0.005160345042727776,0.1496740978934745
2023-11-28,2518.45,2541.27,2506.11,2538.64,41.49,1.66,3.85,659.88,9.78,1.72,3.17,0.016614941032777386,0.15036634008710414
2023-11-29,2555.51,2555.85,2536.58,2553.69,15.05,0.59,3.79,579.78,9.84,1.73,3.15,0.00592837109633515,0.15039666636417057
2023-11-30,2563.76,2589.87,2542.75,2586.18,32.49,1.27,4.81,777.25,9.95,1.75,3.07,0.012722765879961795,0.15034946492019463
2023-12-01,2613.53,2646.85,2607.79,2625.6,39.42,1.52,5.53,983.26,10.12,1.78,3.02,0.015242558522608585,0.15075799948187768
2023-12-04,2682.81,2709.35,2666.12,2697.94,72.34,2.76,7.53,1215.36,10.37,1.82,2.98,0.027551797684338908,0.15287397482010456
2023-12-05,2713.63,2732.72,2677.76,2729.34,31.4,1.16,4.41,783.64,10.49,1.85,2.95,0.011638509381231676,0.15310704619754698
2023-12-06,2750.44,2754.86,2729.48,2751.38,22.04,0.81,4.52,790.16,10.61,1.87,2.92,0.008075212322393055,0.153092057904145
2023-12-07,2765.22,2788.13,2743.22,2780.28,28.9,1.05,6.34,1044.36,10.73,1.88,2.89,0.010503819901285905,0.1532617194898974
2023-12-08,2800.4,2814.11,2736.85,2768.35,-11.93,-0.43,5.65,945.58,10.68,1.88,2.9,-0.004290934725998952,0.15335965410272287
2023-12-11,2781.11,2804.68,2775.98,2795.39,27.04,0.98,5.83,847.55,10.8,1.9,2.87,0.009767551068325941,0.1534690810264192
2023-12-12,2800.03,2803.7,2759.44,2775.18,-20.21,-0.72,5.97,864.20,10.72,1.88,2.9,-0.007229760426988752,0.15356401918649185
2023-12-13,2783.8,2828.04,2780.26,2825.56,50.38,1.82,5.39,857.63,10.9,1.91,2.84,0.01815377741263635,0.154283759747636
2023-12-14,2853.32,2857.31,2833.26,2851.55,25.99,0.92,14.14,1708.99,11.01,1.93,2.98,0.009198176644629852,0.1544355006204014
2023-12-15,2870.0,2895.22,2856.99,2886.74,35.19,1.23,9.61,1328.28,11.17,1.96,2.93,0.012340656835755803,0.15442624155221857
2023-12-18,2900.63,2900.86,2866.43,2897.85,11.11,0.38,6.65,1245.06,11.19,1.96,2.93,0.0038486320208956926,0.15436110100146913
2023-12-19,2913.55,2929.32,2885.0,2924.15,26.3,0.91,9.09,1420.99,11.27,1.98,2.91,0.009075694049036409,0.1545192578008998
2023-12-20,2946.09,2967.34,2793.59,2806.34,-117.81,-4.03,10.64,1669.59,10.83,1.9,3.03,-0.04028863088418855,0.15996059963495718
2023-12-21,2771.45,2880.56,2761.91,2874.49,68.15,2.43,10.29,1643.64,11.07,1.94,2.96,0.02428429912270058,0.161112026629737
2023-12-22,2900.89,2911.83,2869.77,2899.61,25.12,0.87,6.10,1039.50,11.2,1.97,2.93,0.008738941516582166,0.1602965147354722
2023-12-26,2920.15,2958.89,2909.74,2955.37,55.76,1.92,6.05,1154.89,11.41,2.0,2.88,0.019230172333520645,0.1608809476825599
2023-12-27,2978.11,2979.02,2929.38,2944.47,-10.9,-0.37,6.58,1168.45,11.35,1.99,2.89,-0.0036882014773108596,0.16095018347162662
2023-12-28,2964.2,3018.4,2956.75,3011.39,66.92,2.27,9.92,1563.80,11.63,2.04,2.82,0.02272734991356673,0.16059098833799296
2023-12-29,3016.35,3016.35,2980.17,3001.23,-10.16,-0.34,9.56,1468.39,11.59,2.04,2.83,-0.0033738572552873825,0.1598620842133559
2024-01-01,3022.18,3052.2,3013.21,3027.46,26.23,0.87,5.96,947.79,11.69,2.05,2.81,0.008739750035818616,0.1565947602998229
2024-01-02,3046.8,3046.8,2978.99,3027.71,0.25,0.01,6.33,1075.16,11.68,2.05,2.81,8.257747418638495e-05,0.15526339006525924
2024-01-03,3030.47,3044.82,3001.19,3029.29,1.58,0.05,5.92,995.53,11.69,2.05,2.81,0.0005218465440877118,0.15512300160890535
2024-01-04,3050.79,3086.37,3041.18,3075.79,46.5,1.54,6.56,1004.19,11.88,2.09,2.76,0.015350131548976798,0.15564427461840857
2024-01-05,3105.06,3112.69,3057.82,3080.2,4.41,0.14,6.17,1043.56,11.91,2.09,2.76,0.0014337779887443336,0.15563867628875108
2024-01-08,3099.71,3099.71,3060.11,3063.85,-16.35,-0.53,4.78,838.57,11.83,2.08,2.77,-0.005308096876826096,0.1557399647444781
2024-01-09,3092.24,3096.86,3070.85,3075.59,11.74,0.38,4.69,721.14,11.88,2.09,2.76,0.0038317802764495923,0.15530986959315762
2024-01-10,3077.2,3077.2,3017.64,3058.4,-17.19,-0.56,4.91,957.45,11.82,2.07,2.78,-0.00558917150855609,0.15550666825629672
2024-01-11,3082.3,3086.81,3062.69,3072.63,14.23,0.47,6.55,1076.09,11.87,2.08,2.77,0.004652759612869373,0.15460375744449623
2024-01-12,3090.58,3095.69,3068.17,3089.73,17.1,0.56,6.35,997.38,11.95,2.1,2.75,0.005565264935901704,0.154550460419464
2024-01-15,3118.43,3159.45,3092.92,3155.99,66.26,2.14,10.68,1757.10,12.18,2.14,2.69,0.021445239551675987,0.1555549041593128
2024-01-16,3171.95,3182.07,3120.3,3158.89,2.9,0.09,13.31,2414.61,12.17,2.14,2.69,0.0009188875756893644,0.15549752062756272
2024-01-17,3143.18,3182.26,3111.07,3142.49,-16.4,-0.52,9.24,1792.58,12.09,2.12,2.71,-0.005191697083469227,0.15556835081939427
2024-01-18,3128.51,3142.68,3027.84,3120.3,-22.19,-0.71,10.65,1972.78,12.05,2.11,2.73,-0.007061279431278877,0.1558397580881952
2024-01-19,3153.88,3228.29,3147.6,3224.37,104.07,3.34,12.60,2407.08,12.47,2.19,2.64,0.03335256225362926,0.15876357906893104
2024-01-20,3257.37,3306.65,3251.47,3280.18,55.81,1.73,10.22,1989.42,12.68,2.23,2.59,0.017308807612029575,0.15940149746388607
2024-01-23,3330.16,3331.8,3109.15,3127.85,-152.33,-4.64,15.66,2950.04,12.07,2.12,2.68,-0.046439524660232046,0.16673907761013648
2024-01-24,3141.66,3236.95,3091.52,3232.16,104.31,3.33,12.95,2208.50,12.48,2.19,2.59,0.03334878590725254,0.16958880764868664
2024-01-25,3253.67,3282.81,3237.02,3261.88,29.72,0.92,12.66,2305.91,12.6,2.21,2.6,0.009195089352012298,0.16963212465430103
2024-01-29,3300.84,3381.18,3286.16,3373.31,111.43,3.42,12.05,2121.58,12.69,2.25,2.52,0.0341612812243246,0.17253871011643174
2024-01-30,3406.8,3409.14,3353.15,3357.3,-16.01,-0.47,10.70,1940.86,12.63,2.24,2.53,-0.0047460802594483376,0.17269623296785436
2024-01-31,3378.73,3394.85,3357.81,3389.84,32.54,0.97,7.51,1321.63,12.48,2.27,2.5,0.009692312274744541,0.1728385694817636
2024-02-01,3427.7,3438.45,3366.91,3404.98,15.14,0.45,10.97,2103.35,12.54,2.28,2.48,0.004466287494395038,0.1725771852178779
2024-02-02,3439.7,3534.79,3433.97,3520.59,115.61,3.40,14.34,2479.74,12.97,2.36,2.4,0.03395320971048288,0.17492640638907586
2024-02-05,3568.01,3641.54,3533.94,3576.47,55.88,1.59,16.84,2996.27,13.14,2.39,2.37,0.015872339579445338,0.17401915256536354
2024-02-06,3605.24,3614.31,3517.42,3610.37,33.9,0.95,9.73,1720.00,13.27,2.41,2.46,0.009478619980036296,0.17381437821850368
2024-02-07,3640.31,3645.29,3576.99,3598.86,-11.51,-0.32,8.41,1511.11,13.24,2.41,2.47,-0.003188038899060164,0.17327139725517177
2024-02-08,3634.0,3685.31,3614.64,3650.88,52.02,1.45,6.22,1590.14,13.42,2.44,2.43,0.014454577282806191,0.17178458956702497
2024-02-09,3671.24,3671.24,3455.79,3543.4,-107.48,-2.94,11.31,2218.82,12.98,2.36,2.51,-0.029439477605399222,0.1745311743864774
2024-02-12,3546.66,3548.68,3347.07,3369.02,-174.38,-4.92,13.62,2305.44,12.36,2.24,2.63,-0.0492126206468364,0.18206364634668074
2024-02-13,3368.42,3434.33,3324.59,3412.21,43.19,1.28,15.49,2408.26,12.51,2.27,2.6,0.01281975173789407,0.18231051932080927
2024-02-14,3392.93,3532.25,3365.16,3521.91,109.7,3.21,10.00,2000.80,12.85,2.34,2.52,0.032149252244146664,0.1846246607589543
2024-02-15,3558.62,3633.78,3550.41,3625.05,103.14,2.93,10.87,1952.31,13.24,2.42,2.46,0.02928524578992664,0.18643010847844776
2024-02-16,3653.9,3659.08,3607.17,3614.32,-10.73,-0.30,7.04,1348.86,13.18,2.41,2.47,-0.002959959172976978,0.18652904467339493
2024-02-19,3641.41,3667.89,3617.03,3624.54,10.22,0.28,7.79,1395.06,13.2,2.41,2.46,0.00282764116071621,0.1864255111495883
2024-02-20,3635.37,3646.25,3605.82,3637.61,13.07,0.36,5.47,1037.85,13.27,2.43,2.45,0.0036059748271504155,0.18642290474558984
2024-02-21,3652.68,3662.23,3539.0,3551.36,-86.25,-2.37,5.15,1087.04,12.95,2.37,2.51,-0.023710623183903712,0.18827158472501157
2024-02-22,3568.27,3599.53,3491.36,3593.56,42.2,1.19,6.23,1158.60,13.09,2.39,2.48,0.011882771670571168,0.18847894526202508
2024-02-23,3607.35,3608.76,3575.82,3590.22,-3.34,-0.09,4.35,967.77,13.08,2.39,2.51,-0.0009294404434599945,0.1880882783068563
2024-02-26,3595.58,3602.68,3568.48,3588.42,-1.8,-0.05,5.12,1022.91,13.07,2.39,2.51,-0.0005013620335243552,0.18808052350012194
2024-02-27,3583.55,3605.28,3556.3,3575.81,-12.61,-0.35,4.28,972.37,13.03,2.38,2.52,-0.0035140814063013837,0.18799062607628614
2024-02-28,3582.91,3589.81,3493.9,3502.41,-73.4,-2.05,5.27,1086.29,12.75,2.33,2.57,-0.020526817700045608,0.18945962722325965
2024-02-29,3510.94,3533.88,3455.67,3519.65,17.24,0.49,4.84,912.01,12.83,2.34,2.56,0.004922324913416931,0.18870196547759793
2024-03-01,3548.41,3593.71,3545.32,3591.34,71.69,2.04,4.56,842.35,13.09,2.39,2.51,0.02036850254996958,0.18949655031840038
2024-03-02,3603.72,3610.26,3573.45,3608.14,16.8,0.47,0.69,122.47,13.15,2.4,2.5,0.00467791966229858,0.18950316603707917
2024-03-04,3628.39,3700.46,3622.75,3682.27,74.13,2.05,4.95,1136.14,13.41,2.45,2.45,0.020545211660301543,0.19029706401118873
2024-03-05,3691.7,3709.89,3671.03,3703.47,21.2,0.58,5.27,1024.80,13.49,2.47,2.42,0.005757318176016435,0.1902302777691384
2024-03-06,3710.25,3720.04,3598.56,3669.47,-34.0,-0.92,4.53,957.28,13.38,2.45,2.45,-0.009180579294553515,0.1903524333611068
2024-03-07,3679.7,3699.25,3662.02,3670.01,0.54,0.01,3.44,688.22,13.4,2.45,2.45,0.00014716021659810785,0.19037456511656684
2024-03-11,3678.69,3684.72,3618.66,3624.67,-45.34,-1.24,4.04,791.50,13.21,2.42,2.48,-0.0123541897706001,0.19096504238378179
2024-03-12,3633.3,3633.3,3546.0,3559.02,-65.65,-1.81,4.51,874.57,12.97,2.37,2.53,-0.01811199364355931,0.19170298286022944
2024-03-13,3554.69,3557.87,3278.88,3307.06,-251.96,-7.08,8.52,1566.19,12.04,2.2,2.72,-0.07079476934661788,0.20530257736709784
2024-03-14,3289.98,3410.7,3274.24,3404.23,97.17,2.94,8.92,1486.37,12.4,2.27,2.65,0.029382593602777174,0.2069173295913271
2024-03-15,3401.99,3423.05,3224.19,3336.15,-68.08,-2.00,8.07,1573.10,12.16,2.22,2.7,-0.019998648739949942,0.20814342418686374
2024-03-18,3345.79,3380.32,3322.81,3343.89,7.74,0.23,4.44,755.35,12.19,2.23,2.69,0.0023200395665661233,0.20759781903304206
2024-03-19,3338.39,3344.75,3271.4,3283.67,-60.22,-1.80,3.32,587.10,11.95,2.19,2.75,-0.01800896560592602,0.2085186468840609
2024-03-20,3299.5,3323.7,3238.42,3303.9,20.23,0.62,3.44,658.12,12.01,2.2,2.73,0.006160789604314765,0.20854586719446588
2024-03-21,3347.51,3418.94,3346.79,3414.16,110.26,3.34,4.22,851.62,12.43,2.27,2.64,0.033372680771209806,0.21079840207768832
2024-03-22,3417.59,3454.92,3384.79,3429.13,14.97,0.44,4.73,849.09,12.46,2.28,2.63,0.004384680272746522,0.21080244408542836
2024-03-26,3414.73,3475.62,3406.79,3462.52,33.39,0.97,5.41,1131.94,12.66,2.31,2.59,0.009737163653754655,0.2104806298122535
2024-03-27,3487.54,3504.54,3446.37,3453.23,-9.29,-0.27,5.46,966.79,12.6,2.3,2.6,-0.002683016993403675,0.21047492427101833
2024-03-28,3473.39,3519.46,3470.69,3492.31,39.08,1.13,4.03,747.56,12.72,2.32,2.58,0.011316940950935717,0.21050196248258848
2024-04-01,3529.44,3577.02,3522.67,3575.5,83.19,2.38,3.86,858.23,13.02,2.38,2.52,0.023820909369443255,0.21139496982557598
2024-04-02,3587.74,3633.73,3576.69,3631.23,55.73,1.56,4.97,1008.79,13.22,2.42,2.48,0.015586631240386062,0.21123108941147245
2024-04-03,3635.38,3679.6,3615.39,3668.79,37.56,1.03,5.51,1238.85,13.36,2.44,2.46,0.010343602580943578,0.21116292231780043
2024-04-04,3701.55,3710.39,3616.06,3645.74,-23.05,-0.63,3.72,802.27,13.27,2.43,2.47,-0.0062827253672191885,0.21119050082817384
2024-04-05,3656.25,3666.15,3605.85,3661.3,15.56,0.43,4.54,911.78,13.38,2.44,2.46,0.004267994974957112,0.2108746760630646
2024-04-08,3683.68,3696.5,3666.92,3690.2,28.9,0.79,3.26,671.49,13.44,2.46,2.44,0.007893371206948219,0.21076770312494486
2024-04-09,3709.38,3709.38,3661.45,3684.34,-5.86,-0.16,4.26,880.87,13.44,2.46,2.44,-0.0015879898108502877,0.21080539432009837
2024-04-10,3697.74,3746.87,3693.84,3727.18,42.84,1.16,3.86,791.77,13.59,2.48,2.41,0.011627591373217339,0.2109486060373918
2024-04-12,3725.33,3752.9,3699.27,3702.84,-24.34,-0.65,4.08,916.90,13.49,2.47,2.44,-0.006530406366207053,0.21114185701047797
2024-04-15,3564.84,3721.28,3564.84,3681.23,-21.61,-0.58,6.33,1319.05,13.44,2.46,2.45,-0.005836060969418133,0.21100547235860986
2024-04-16,3663.13,3728.85,3634.91,3703.42,22.19,0.60,3.82,854.31,13.5,2.47,2.44,0.006027876552130662,0.21098941667730037
2024-04-18,3747.55,3761.09,3643.33,3657.81,-45.61,-1.23,3.61,791.36,13.35,2.44,2.46,-0.012315643378282837,0.21149410589455664
2024-04-19,3618.57,3676.37,3575.37,3659.25,1.44,0.04,3.81,869.27,13.35,2.44,2.46,0.00039367818448754477,0.2114589174175037
2024-04-22,3709.94,3709.94,3673.65,3686.73,27.48,0.75,3.38,722.50,13.44,2.46,2.44,0.007509735601557654,0.2114752376691724
2024-04-23,3711.69,3712.01,3687.64,3702.97,16.24,0.44,4.04,1018.66,13.5,2.47,2.43,0.004404987617753431,0.21145549727560345
2024-04-24,3725.85,3780.58,3718.63,3766.36,63.39,1.71,5.17,1205.37,13.73,2.51,2.39,0.017118691212729242,0.21180760597630652
2024-04-25,3771.68,3821.25,3759.87,3814.84,48.48,1.29,3.29,899.70,13.89,2.54,2.36,0.012871844433352209,0.2120317701953516
2024-04-26,3832.97,3862.58,3820.32,3844.68,29.84,0.78,7.43,1700.62,14.01,2.56,2.34,0.0078220842813852,0.21205051526676658
2024-04-29,3877.62,3879.12,3845.26,3864.34,19.66,0.51,4.54,1015.92,14.07,2.57,2.33,0.0051135595160065606,0.2120442583485957
2024-04-30,3888.21,3894.06,3856.81,3860.89,-3.45,-0.09,4.86,1027.66,14.06,2.57,2.34,-0.0008927785857353321,0.21208319103460443
2024-05-02,3880.92,3939.29,3862.04,3921.35,60.46,1.57,5.39,1187.26,14.5,2.59,2.3,0.01565960180165704,0.2124283151054507
2024-05-03,3949.42,3979.01,3891.81,3932.55,11.2,0.29,5.49,1282.67,14.54,2.6,2.54,0.00285615923087712,0.2124205210736696
2024-05-06,3951.34,3951.66,3788.89,3833.71,-98.84,-2.51,5.45,1296.09,13.72,2.5,2.63,-0.025133819023280046,0.21427889329165928
2024-05-07,3848.85,3848.85,3712.24,3729.66,-104.05,-2.71,5.17,1103.77,13.35,2.44,2.7,-0.02714081138114255,0.2158191623337548
2024-05-08,3721.61,3839.79,3712.89,3813.23,83.57,2.24,4.20,909.43,13.67,2.49,2.64,0.022406868186376272,0.2166920259906624
2024-05-09,3842.85,3842.85,3674.04,3684.05,-129.18,-3.39,3.22,806.39,13.2,2.41,2.73,-0.03387679211587025,0.21980164616999517
2024-05-10,3714.49,3744.27,3656.01,3738.79,54.74,1.49,3.97,844.16,13.4,2.45,2.69,0.014858647412494319,0.219970630613633
2024-05-13,3753.65,3753.65,3637.4,3724.53,-14.26,-0.38,3.46,765.84,13.49,2.43,2.86,-0.0038140681878361393,0.21999493220401042
2024-05-14,3747.21,3823.76,3743.36,3821.15,96.62,2.59,4.31,1130.44,13.84,2.49,2.78,0.02594152819281903,0.22103721891892547
2024-05-15,3842.76,3888.69,3829.07,3880.9,59.75,1.56,3.17,875.03,14.05,2.53,2.74,0.015636653886918817,0.2213479928819251
2024-05-16,3913.01,3929.1,3840.6,3920.79,39.89,1.03,4.27,1358.40,14.19,2.56,2.71,0.010278543636785153,0.22145751319012977
2024-05-17,3941.03,4000.32,3926.32,3996.85,76.06,1.94,5.27,1590.68,14.41,2.6,2.7,0.01939915170157036,0.221355392545079
2024-05-18,4029.93,4059.77,4020.75,4051.02,54.17,1.36,1.31,373.77,14.46,2.62,2.67,0.013553173123834972,0.22156548625042508
2024-05-21,4095.28,4155.48,4064.04,4147.97,96.95,2.39,9.13,2260.24,14.79,2.68,2.59,0.023932244224911248,0.22251141152584633
2024-05-22,4183.7,4183.7,4088.13,4159.41,11.44,0.28,6.19,1792.63,14.48,2.63,2.59,0.002757975588058681,0.2224523906483652
2024-05-23,4170.88,4190.18,4143.5,4183.07,23.66,0.57,8.89,2527.92,14.51,2.64,2.66,0.005688306755044614,0.22209021321518824
2024-05-24,4189.33,4258.62,4175.8,4218.86,35.79,0.86,5.86,2072.09,14.67,2.67,2.63,0.008555917065695695,0.22192950039564271
2024-05-27,4268.56,4268.56,4164.91,4200.61,-18.25,-0.43,5.88,1690.68,14.46,2.63,2.66,-0.004325813134353873,0.2220482300539986
2024-05-28,4227.4,4227.4,4104.56,4132.82,-67.79,-1.61,5.69,1518.98,14.22,2.59,2.7,-0.016138132318877507,0.2228973933883167
2024-05-29,4107.14,4156.67,4078.43,4137.28,4.46,0.11,4.07,1387.49,14.24,2.58,2.69,0.0010791662835545335,0.222908253468475
2024-05-30,4143.37,4145.17,4055.39,4069.3,-67.98,-1.64,3.45,1129.70,14.01,2.53,2.73,-0.016431085157397995,0.22376841323498733
2024-05-31,4105.8,4118.65,4028.81,4102.42,33.12,0.81,5.47,1473.69,14.16,2.55,2.71,0.008138991964219855,0.22379980155916793
2024-06-03,4366.32,4399.55,4274.2,4391.03,288.61,7.04,9.56,2854.94,15.3,2.8,2.21,0.07035115858444518,0.2336424826857292
2024-06-04,4408.19,4408.19,3511.06,3704.65,-686.38,-15.63,19.61,5379.94,12.9,2.37,2.62,-0.15631412219911955,0.28307343944482877
2024-06-05,3800.71,3810.53,3523.73,3786.43,81.78,2.21,21.12,6026.90,13.19,2.42,2.56,0.022074959847758757,0.2836004638193013
2024-06-06,3875.88,4027.55,3868.51,3934.45,148.02,3.91,8.31,2323.90,13.7,2.51,2.47,0.03909223199689427,0.28580808124049534
2024-06-07,3955.21,4023.13,3903.38,4019.44,84.99,2.16,5.14,1520.70,14.0,2.57,2.41,0.02160149449097082,0.28640133944651724
2024-06-10,4075.17,4079.12,4019.51,4032.16,12.72,0.32,5.45,1362.25,14.05,2.57,2.41,0.00316461994705719,0.2863913494715372
2024-06-11,4075.29,4119.15,4056.68,4098.35,66.19,1.64,5.39,1365.39,14.28,2.62,2.37,0.01641551922542761,0.28669473723993694
2024-06-12,4135.01,4171.37,4109.25,4152.75,54.4,1.33,4.15,1114.40,14.47,2.66,2.34,0.013273634511449695,0.2867285546351188
2024-06-13,4192.96,4193.38,4125.09,4187.72,34.97,0.84,3.55,1245.95,14.59,2.68,2.32,0.008420925892481002,0.28677270232528373
2024-06-14,4208.29,4240.2,4173.62,4232.78,45.06,1.08,4.83,2000.84,14.75,2.71,2.29,0.010760031711766649,0.286865419342739
2024-06-18,4280.31,4290.84,4255.52,4286.82,54.04,1.28,3.90,1450.54,14.93,2.74,2.23,0.012767023091207141,0.287019625611307
2024-06-19,4304.57,4304.57,4186.21,4198.45,-88.37,-2.06,4.13,1435.84,14.63,2.69,2.27,-0.02061434816484009,0.2880182126916128
2024-06-20,4209.25,4225.81,4146.87,4199.95,1.5,0.04,4.93,1430.70,14.63,2.69,2.27,0.00035727470852342513,0.28802036695606226
2024-06-21,4217.99,4246.69,4174.18,4181.78,-18.17,-0.43,6.47,1874.22,14.57,2.68,2.28,-0.004326241979071166,0.28809692972525486
2024-06-24,4173.59,4207.61,4132.61,4194.47,12.69,0.30,4.29,1440.27,14.73,2.7,2.24,0.0030345929245441106,0.28806177104022407
2024-06-25,4215.21,4222.06,4157.86,4164.18,-30.29,-0.72,3.39,1321.68,14.62,2.68,2.26,-0.007221412955629614,0.28820531519309084
2024-06-26,4175.08,4181.63,4151.61,4160.81,-3.37,-0.08,3.15,1310.55,14.61,2.68,2.26,-0.0008092829800825374,0.288221386092935
2024-06-27,4167.62,4192.77,4140.29,4183.35,22.54,0.54,3.99,1695.94,14.69,2.69,2.25,0.005417214436612028,0.2882248041313459
2024-06-28,4203.41,4246.68,4197.73,4206.04,22.69,0.54,4.53,1276.52,14.77,2.71,2.23,0.005423882773375244,0.2878926767889337
2024-07-01,4230.31,4232.41,4188.36,4221.45,15.41,0.37,3.11,1255.64,14.83,2.72,2.23,0.0036637787562647794,0.2873883982544573
2024-07-02,4237.75,4252.1,4181.01,4220.03,-1.42,-0.03,2.98,1053.38,14.82,2.71,2.23,-0.00033637731111346714,0.28739563253617356
2024-07-03,4244.09,4298.0,4232.48,4294.89,74.86,1.77,5.08,1522.69,15.08,2.76,2.19,0.01773921038476045,0.28775308482148904
2024-07-04,4322.58,4348.41,4304.68,4338.43,43.54,1.01,5.67,2649.41,15.24,2.79,2.17,0.010137628670350063,0.2877802562283982
2024-07-05,4349.33,4426.77,4326.61,4423.49,85.06,1.96,8.03,3484.84,15.53,2.85,2.12,0.01960617089592298,0.28813688518532415
2024-07-08,4454.88,4499.29,4435.18,4489.13,65.64,1.48,20.20,6898.98,15.77,2.89,2.09,0.014838961996071154,0.2883536145644987
2024-07-09,4530.23,4532.09,4434.18,4474.1,-15.03,-0.33,8.80,2745.02,15.71,2.88,2.1,-0.0033480874913401903,0.28839104432598567
2024-07-10,4502.34,4510.23,4348.05,4492.7,18.6,0.42,8.72,2831.96,15.78,2.89,2.09,0.004157260678125052,0.2883552167712862
2024-07-11,4525.66,4561.52,4497.43,4554.54,61.84,1.38,8.15,2628.61,16.0,2.93,2.06,0.013764551383355306,0.288198184397613
