Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2023-12-08,,,,120.91,1.82,1.53,0.04,4.71,84.76,1.29,6.3,0.015282559408850371,
2023-12-11,,,,121.61,0.7,0.58,0.04,4.65,85.36,1.3,6.25,0.005789430154660602,
2023-12-12,,,,120.91,-0.7,-0.58,1.61,205.79,84.84,1.29,6.28,-0.005756105583422433,
2023-12-13,,,,121.46,0.55,0.45,0.03,3.89,85.1,1.3,6.27,0.0045488379786617905,
2023-12-14,,,,121.44,-0.02,-0.02,0.04,4.66,85.17,1.3,6.26,-0.0001646632636258527,
2023-12-15,,,,120.69,-0.75,-0.62,0.07,9.01,84.7,1.29,6.27,-0.006175889328063233,
2023-12-18,,,,119.79,-0.9,-0.75,0.04,5.42,84.51,1.29,6.38,-0.007457121551081247,
2023-12-19,,,,121.55,1.76,1.47,0.03,4.45,85.58,1.31,6.3,0.014692378328741817,
2023-12-20,,,,120.59,-0.96,-0.79,22.71,7174.76,84.99,1.3,6.35,-0.007897984368572586,
2023-12-21,,,,120.73,0.14,0.12,0.02,2.88,84.95,1.3,6.34,0.0011609586201177802,
2023-12-22,,,,120.41,-0.32,-0.27,0.02,4.08,84.94,1.3,6.34,-0.002650542532924738,
2023-12-26,,,,121.06,0.65,0.54,0.02,3.22,85.42,1.3,6.31,0.005398222738975278,
2023-12-27,,,,120.85,-0.21,-0.17,0.03,3.44,85.05,1.3,6.34,-0.0017346770196597916,
2023-12-28,,,,120.28,-0.57,-0.47,0.02,3.39,84.82,1.29,6.36,-0.004716590815059929,
2023-12-29,,,,120.2,-0.08,-0.07,0.04,7.19,84.88,1.29,6.35,-0.0006651147322913609,
2024-01-01,,,,121.06,0.86,0.72,0.03,3.43,85.45,1.3,6.31,0.007154742096505906,
2024-01-02,,,,121.5,0.44,0.36,0.04,4.36,85.7,1.31,6.3,0.0036345613745250027,
2024-01-03,,,,121.99,0.49,0.40,0.04,5.42,86.12,1.31,6.27,0.004032921810699586,
2024-01-04,,,,121.92,-0.07,-0.06,0.03,3.77,86.17,1.31,6.27,-0.0005738175260266987,
2024-01-05,,,,122.15,0.23,0.19,0.03,3.93,86.44,1.32,6.25,0.001886482939632561,
2024-01-08,,,,121.97,-0.18,-0.15,0.03,3.73,86.13,1.31,6.66,-0.001473598035202639,
2024-01-09,,,,122.61,0.64,0.52,0.03,3.77,86.65,1.32,6.62,0.0052471919324423855,
2024-01-10,,,,123.85,1.24,1.01,0.03,3.61,87.61,1.34,6.55,0.01011336758828807,
2024-01-11,,,,125.48,1.63,1.32,0.03,4.38,88.82,1.35,6.47,0.013161081953976694,
2024-01-12,,,,126.23,0.75,0.60,0.03,3.45,89.42,1.36,6.43,0.005977048135161089,
2024-01-15,,,,124.54,-1.69,-1.34,0.04,5.17,81.36,1.35,6.52,-0.013388259526261548,
2024-01-16,,,,125.42,0.88,0.71,0.02,2.18,81.8,1.35,6.49,0.007066002890637524,
2024-01-17,,,,125.19,-0.23,-0.18,0.02,2.63,81.53,1.35,6.48,-0.001833838303300972,
2024-01-18,,,,125.98,0.79,0.63,0.03,3.4,82.35,1.36,6.42,0.006310408179567073,
2024-01-19,,,,125.05,-0.93,-0.74,0.02,2.63,81.83,1.36,6.45,-0.007382124146690039,
2024-01-20,,,,124.56,-0.49,-0.39,0.03,2.9,81.5,1.35,6.48,-0.003918432626949131,
2024-01-23,,,,124.78,0.22,0.18,0.05,9.8,81.58,1.35,6.51,0.0017662170841361569,
2024-01-24,,,,125.19,0.41,0.33,0.06,7.95,81.9,1.36,6.49,0.003285782978041274,
2024-01-25,,,,124.49,-0.7,-0.56,0.03,3.27,81.49,1.35,6.49,-0.00559150091860372,
2024-01-29,,,,124.71,0.22,0.18,0.03,3.7,81.54,1.35,6.49,0.0017672102176882198,
2024-01-30,,,,123.86,-0.85,-0.68,0.03,4.31,80.93,1.34,6.54,-0.006815812685430189,
2024-01-31,,,,124.98,1.12,0.90,0.04,4.81,81.07,1.36,6.46,0.009042467301792367,
2024-02-01,,,,126.18,1.2,0.96,0.05,6.58,81.9,1.37,6.39,0.009601536245799291,
2024-02-02,,,,126.48,0.3,0.24,0.02,2.96,82.13,1.37,6.39,0.002377555872562942,
2024-02-05,,,,125.74,-0.74,-0.59,0.44,57.47,76.08,1.37,6.43,-0.005850727387729404,
2024-02-06,,,,125.87,0.13,0.10,0.03,4.41,76.16,1.37,6.43,0.0010338794337523272,
2024-02-07,,,,126.13,0.26,0.21,0.04,4.25,76.46,1.38,6.39,0.002065623262095695,
2024-02-08,,,,126.12,-0.01,-0.01,0.03,2.92,76.47,1.38,6.39,-7.928327915640576e-05,
2024-02-09,,,,125.54,-0.58,-0.46,0.02,2.03,77.74,1.37,6.44,-0.0045987947986044775,
2024-02-12,,,,125.14,-0.4,-0.32,0.03,4.36,77.59,1.37,6.46,-0.003186235462800724,
2024-02-13,,,,125.65,0.51,0.41,0.05,6.09,77.94,1.37,6.43,0.004075435512226333,
2024-02-14,,,,126.89,1.24,0.99,0.03,4.31,78.61,1.38,6.41,0.009868682849184296,
2024-02-15,,,,126.64,-0.25,-0.20,0.02,2.56,78.61,1.38,6.39,-0.001970210418472673,
2024-02-16,,,,126.86,0.22,0.17,0.02,2.79,78.66,1.38,6.37,0.0017372078332280605,
2024-02-19,,,,127.16,0.3,0.24,0.02,3.07,78.85,1.39,6.36,0.0023648116033423427,
2024-02-20,,,,126.98,-0.18,-0.14,0.03,4.34,78.8,1.39,6.37,-0.0014155394778231356,
2024-02-21,,,,125.36,-1.62,-1.28,0.03,4.51,77.76,1.37,6.44,-0.012757914632225531,
2024-02-22,,,,124.62,-0.74,-0.59,0.02,1.85,77.17,1.36,6.48,-0.005902999361837913,
2024-02-23,,,,126.39,1.77,1.42,0.02,4.24,78.39,1.38,6.39,0.014203177660086608,
2024-02-26,,,,127.12,0.73,0.58,0.07,9.83,78.82,1.39,6.36,0.005775773399794293,
2024-02-27,,,,126.45,-0.67,-0.53,0.02,2.65,77.94,1.38,6.39,-0.005270610446821866,
2024-02-28,,,,126.52,0.07,0.06,0.34,45.24,77.91,1.38,6.39,0.0005535784895214224,
2024-02-29,,,,127.81,1.29,1.02,0.02,3.37,78.83,1.4,6.32,0.010196016440088496,
2024-03-01,,,,128.15,0.34,0.27,0.03,3.79,79.04,1.4,6.31,0.0026601987324936793,
2024-03-02,,,,127.97,-0.18,-0.14,,0.26,78.92,1.4,6.35,-0.0014046039797113163,
2024-03-04,,,,127.35,-0.62,-0.48,0.03,3.69,78.46,1.39,6.35,-0.004844885520043807,
2024-03-05,,,,128.85,1.5,1.18,0.03,3.6,79.44,1.41,6.29,0.011778563015312216,
2024-03-06,,,,127.47,-1.38,-1.07,0.21,28.13,78.65,1.39,6.34,-0.010710128055878898,
2024-03-07,,,,127.46,-0.01,-0.01,0.02,3.0,78.69,1.4,6.33,-7.844983133287187e-05,
2024-03-11,,,,128.14,0.68,0.53,0.04,5.07,79.01,1.4,6.29,0.005335007061038732,
2024-03-12,,,,126.89,-1.25,-0.98,0.04,3.99,78.28,1.39,6.35,-0.009754955517402686,
2024-03-13,,,,127.11,0.22,0.17,0.05,5.82,70.28,1.39,6.36,0.0017337851682559524,
2024-03-14,,,,127.69,0.58,0.46,0.06,7.99,70.65,1.4,6.33,0.004562976949099129,
2024-03-15,,,,129.52,1.83,1.43,0.07,10.45,71.71,1.42,6.24,0.014331584305740552,
2024-03-18,,,,128.94,-0.58,-0.45,0.03,3.9,77.79,1.39,6.44,-0.004478072884496753,
2024-03-19,,,,128.73,-0.21,-0.16,0.02,2.47,77.58,1.39,6.46,-0.0016286644951141183,
2024-03-20,,,,126.87,-1.86,-1.44,0.03,3.38,76.29,1.37,6.57,-0.014448846422745132,
2024-03-21,,,,127.93,1.06,0.84,0.03,3.03,77.03,1.38,6.51,0.008355009064396679,
2024-03-22,,,,128.22,0.29,0.23,0.02,1.85,77.09,1.38,6.51,0.0022668646916281787,
2024-03-26,,,,127.88,-0.34,-0.27,0.06,5.38,77.39,1.39,6.5,-0.0026516924036812384,
2024-03-27,,,,127.98,0.1,0.08,0.06,5.67,77.27,1.38,6.5,0.0007819831091648854,
2024-03-28,,,,127.61,-0.37,-0.29,0.05,5.59,76.91,1.38,6.53,-0.002891076730739184,
2024-04-01,,,,128.45,0.84,0.66,0.02,2.64,77.41,1.39,6.47,0.006582556226000902,
2024-04-02,,,,129.37,0.92,0.72,0.02,2.86,77.99,1.4,6.42,0.007162319968859521,
2024-04-03,,,,129.31,-0.06,-0.05,0.01,2.57,77.92,1.4,6.44,-0.00046378604004015944,
2024-04-04,,,,130.46,1.15,0.89,0.01,1.78,78.6,1.41,6.38,0.008893357048952222,
2024-04-05,,,,130.15,-0.31,-0.24,0.02,2.5,78.74,1.41,6.37,-0.002376207266595154,
2024-04-08,,,,129.89,-0.26,-0.20,0.03,2.9,78.34,1.4,6.41,-0.001997694967345476,
2024-04-09,,,,129.89,,0.00,0.02,2.18,78.4,1.4,6.4,0.0,
2024-04-10,,,,129.36,-0.53,-0.41,0.03,3.91,78.11,1.4,6.42,-0.0040803757025172915,
2024-04-12,,,,128.02,-1.34,-1.04,0.02,3.29,77.17,1.38,6.52,-0.010358688930117488,
2024-04-15,,,,127.89,-0.13,-0.10,0.02,2.37,77.25,1.38,6.5,-0.0010154663333854508,
2024-04-16,,,,127.3,-0.59,-0.46,0.02,2.46,76.77,1.38,6.54,-0.00461333958870902,
2024-04-18,,,,128.46,1.16,0.91,0.02,4.02,77.63,1.39,6.48,0.009112333071484846,
2024-04-19,,,,128.74,0.28,0.22,0.02,2.71,77.75,1.39,6.46,0.0021796668223572624,
2024-04-22,,,,128.58,-0.16,-0.12,0.02,3.39,77.6,1.39,6.46,-0.001242814975920381,
2024-04-23,,,,129.23,0.65,0.51,0.01,2.2,78.03,1.4,6.43,0.005055218540986006,
2024-04-24,,,,129.33,0.1,0.08,0.01,1.64,78.1,1.4,6.43,0.0007738141298461176,
2024-04-25,,,,130.26,0.93,0.72,0.02,3.09,78.57,1.41,6.39,0.007190906982138534,
2024-04-26,,,,129.22,-1.04,-0.80,0.02,2.53,77.97,1.4,6.44,-0.007984031936127733,
2024-04-29,,,,128.53,-0.69,-0.53,0.03,4.06,65.25,1.39,6.45,-0.005339730691843347,
2024-04-30,,,,129.04,0.51,0.40,0.01,1.58,65.51,1.4,6.42,0.003967945226795333,
2024-05-02,,,,128.73,-0.31,-0.24,0.02,2.55,61.8,1.4,6.43,-0.002402355858648453,
2024-05-03,,,,128.53,-0.2,-0.16,0.02,2.23,61.67,1.39,6.44,-0.0015536394002950704,
2024-05-06,,,,126.04,-2.49,-1.94,0.02,3.62,60.33,1.36,6.57,-0.01937290904847111,
2024-05-07,,,,126.83,0.79,0.63,0.02,3.3,60.82,1.37,6.54,0.006267851475721953,
2024-05-08,,,,127.24,0.41,0.32,0.03,4.25,61.13,1.38,6.5,0.0032326736576520076,
2024-05-09,,,,127.47,0.23,0.18,0.02,2.02,61.23,1.38,6.5,0.001807607670543776,
2024-05-10,,,,127.95,0.48,0.38,0.02,2.56,61.47,1.39,6.46,0.0037655919039774055,
2024-05-13,,,,126.86,-1.09,-0.85,0.01,2.72,61.01,1.38,6.53,-0.008518952715904637,
2024-05-14,,,,126.9,0.04,0.03,0.01,2.01,61.02,1.38,6.52,0.00031530821377900864,
2024-05-15,,,,126.64,-0.26,-0.20,0.01,2.01,60.88,1.38,6.54,-0.002048857368006307,
2024-05-16,,,,126.83,0.19,0.15,0.02,1.97,60.96,1.38,6.53,0.0015003158559696583,
2024-05-17,,,,125.93,-0.9,-0.71,0.02,2.83,60.54,1.37,6.57,-0.007096112907040819,
2024-05-18,,,,127.99,2.06,1.64,0.01,1.57,61.61,1.39,6.46,0.016358294290478748,
2024-05-21,,,,126.5,-1.49,-1.16,0.03,5.74,49.75,1.38,7.0,-0.011641534494882366,
2024-05-22,,,,124.39,-2.11,-1.67,0.04,6.07,48.89,1.36,7.12,-0.01667984189723315,
2024-05-23,,,,124.86,0.47,0.38,0.04,5.4,49.11,1.36,7.18,0.003778438781252502,
2024-05-24,,,,125.43,0.57,0.46,0.04,9.58,49.43,1.37,7.14,0.004565112926477655,
2024-05-27,,,,125.26,-0.17,-0.14,0.05,5.6,51.79,1.37,7.16,-0.0013553376385234683,
2024-05-28,,,,124.51,-0.75,-0.60,0.03,3.55,51.4,1.36,7.21,-0.005987545904518554,
2024-05-29,,,,125.38,0.87,0.70,0.04,6.24,51.75,1.36,7.18,0.0069873905710384765,
2024-05-30,,,,125.27,-0.11,-0.09,0.03,4.74,51.73,1.36,7.18,-0.0008773329079597714,
2024-05-31,,,,125.72,0.45,0.36,0.04,4.85,51.99,1.37,7.15,0.003592240759958454,
2024-06-03,126.78,126.78,126.78,126.78,1.06,0.84,0.04,5.11,8.77,,6.95,0.008431434934775606,
2024-06-04,125.21,125.21,125.21,125.21,-1.57,-1.24,0.06,8.61,8.66,,7.04,-0.01238365672819064,
2024-06-05,125.56,125.56,125.56,125.56,0.35,0.28,0.06,7.72,8.68,,7.02,0.0027953038894656945,
2024-06-06,126.23,126.23,126.23,126.23,0.67,0.53,0.01,1.46,8.73,,6.99,0.0053360942975471115,
2024-06-07,126.89,126.89,126.89,126.89,0.66,0.52,0.04,3.41,8.77,,6.95,0.005228551057593345,
2024-06-10,126.24,126.24,126.24,126.24,-0.65,-0.51,0.03,4.68,8.73,,6.98,-0.005122547088029061,
2024-06-11,126.7,126.7,126.7,126.7,0.46,0.36,0.03,2.96,8.76,,6.96,0.00364385297845371,
2024-06-12,127.56,127.56,127.56,127.56,0.86,0.68,0.03,3.66,8.82,,6.91,0.006787687450670932,
2024-06-13,128.55,128.55,128.55,128.55,0.99,0.78,0.02,2.75,8.89,,6.86,0.007761053621825109,
2024-06-14,128.62,128.62,128.62,128.62,0.07,0.05,0.04,8.4,8.89,,6.86,0.0005445352003110582,
2024-06-18,128.51,128.51,128.51,128.51,-0.11,-0.09,0.02,2.74,8.89,,6.86,-0.0008552324677345569,
2024-06-19,128.51,128.51,128.51,128.51,,0.00,0.02,3.22,8.89,,6.86,0.0,
2024-06-20,128.89,128.89,128.89,128.89,0.38,0.30,0.03,3.64,8.91,,6.84,0.0029569683293129145,
2024-06-21,128.94,128.94,128.94,128.94,0.05,0.04,0.03,4.69,8.92,,6.84,0.00038792769027851115,
2024-06-24,127.8,127.8,127.8,127.8,-1.14,-0.88,0.02,3.88,8.68,,6.96,-0.008841321544904579,
2024-06-25,128.57,128.57,128.57,128.57,0.77,0.60,0.02,2.17,8.74,,6.92,0.006025039123630727,
2024-06-26,128.72,128.72,128.72,128.72,0.15,0.12,0.03,4.28,8.75,,6.91,0.0011666796297737925,
2024-06-27,128.49,128.49,128.49,128.49,-0.23,-0.18,0.02,2.1,8.73,,6.93,-0.001786824114356711,
2024-06-28,128.82,128.82,128.82,128.82,0.33,0.26,0.02,2.33,8.75,,6.91,0.002568293252393161,
2024-07-01,129.51,129.51,129.51,129.51,0.69,0.54,0.04,4.7,8.8,,6.87,0.005356311131811786,
2024-07-02,129.57,129.57,129.57,129.57,0.06,0.05,0.04,4.78,8.8,,6.87,0.0004632846884411457,
2024-07-03,129.47,129.47,129.47,129.47,-0.1,-0.08,0.03,4.65,8.8,,6.87,-0.0007717835918807925,
2024-07-04,130.55,130.55,130.55,130.55,1.08,0.83,0.04,4.84,8.87,,6.82,0.008341700780103656,
2024-07-05,129.85,129.85,129.85,129.85,-0.7,-0.54,0.03,3.77,8.82,,6.85,-0.005361930294906281,
2024-07-08,130.15,130.15,130.15,130.15,0.3,0.23,0.06,7.01,8.84,,6.84,0.0023103581055063938,
2024-07-09,130.63,130.63,130.63,130.63,0.48,0.37,0.01,2.09,8.87,,6.81,0.003688052247406759,
2024-07-10,130.91,130.91,130.91,130.91,0.28,0.21,0.03,4.36,8.89,,6.8,0.0021434586235933306,
2024-07-11,131.48,131.48,131.48,131.48,0.57,0.44,0.13,18.59,8.93,,6.77,0.004354136429608024,
2024-07-12,131.78,131.78,131.78,131.78,0.3,0.23,0.02,2.13,8.95,,6.75,0.0022817158503194435,
2024-07-15,132.06,132.06,132.06,132.06,0.28,0.21,0.02,3.28,8.97,,6.74,0.0021247533768402604,
2024-07-16,131.91,131.91,131.91,131.91,-0.15,-0.11,0.02,3.37,8.96,,6.75,-0.0011358473421172466,
2024-07-18,132.39,132.39,132.39,132.39,0.48,0.36,0.02,3.01,8.99,,6.72,0.003638844666818297,
2024-07-19,132.83,132.83,132.83,132.83,0.44,0.33,0.02,3.07,9.02,,6.7,0.0033235138605636205,
2024-07-22,132.2,132.2,132.2,132.2,-0.63,-0.47,0.02,3.79,8.98,,6.73,-0.004742904464353104,
2024-07-23,132.8,132.8,132.8,132.8,0.6,0.45,0.05,9.51,9.02,,6.7,0.004538577912254427,
2024-07-24,133.02,133.02,133.02,133.02,0.22,0.17,0.01,2.24,9.04,,6.69,0.0016566265060240504,
2024-07-25,133.76,133.76,133.76,133.76,0.74,0.56,0.02,2.58,9.09,,6.65,0.005563073222071724,
2024-07-26,134.04,134.04,134.04,134.04,0.28,0.21,0.02,2.93,9.11,,6.64,0.002093301435406758,
2024-07-29,134.31,134.31,134.31,134.31,0.27,0.20,0.03,3.7,9.13,,6.62,0.002014324082363572,
2024-07-30,134.17,134.17,134.17,134.17,-0.14,-0.10,0.03,5.31,9.12,,6.97,-0.0010423646787284246,
2024-07-31,133.62,133.62,133.62,133.62,-0.55,-0.41,0.03,4.29,9.08,,7.14,-0.004099277036595184,
2024-08-01,133.95,133.95,133.95,133.95,0.33,0.25,0.06,7.0,9.1,,7.32,0.002469690166142735,
2024-08-02,133.01,133.01,133.01,133.01,-0.94,-0.70,0.04,4.08,9.04,,8.03,-0.007017543859649145,
2024-08-05,131.23,131.23,131.23,131.23,-1.78,-1.34,0.05,6.75,8.92,,7.15,-0.01338245244718439,
2024-08-06,132.49,132.49,132.49,132.49,1.26,0.96,0.03,3.81,9.0,,7.08,0.009601463080088468,
