Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volatility
2018-05-04 00:00:00+05:30,10700.4501953125,10700.4501953125,10601.599609375,10618.25,186500,0.0,0.0,-0.0057492884485150775,0.10053014147552186
2018-05-07 00:00:00+05:30,10653.150390625,10725.650390625,10635.650390625,10715.5,168400,0.0,0.0,0.00915875968262192,0.10079230915624156
2018-05-08 00:00:00+05:30,10757.900390625,10758.5498046875,10689.400390625,10717.7998046875,269800,0.0,0.0,0.00021462411343375898,0.10079187588349446
2018-05-09 00:00:00+05:30,10693.349609375,10766.25,10689.849609375,10741.7001953125,215400,0.0,0.0,0.0022299717349214543,0.10080236077643838
2018-05-10 00:00:00+05:30,10779.650390625,10785.5498046875,10705.0,10716.5498046875,192100,0.0,0.0,-0.0023413789407356056,0.10074028602946694
2018-05-11 00:00:00+05:30,10741.9501953125,10812.0498046875,10724.4501953125,10806.5,203100,0.0,0.0,0.00839357787271755,0.10067860011392837
2018-05-14 00:00:00+05:30,10815.150390625,10834.849609375,10774.75,10806.599609375,171400,0.0,0.0,9.217542682682378e-06,0.10064976271922249
2018-05-15 00:00:00+05:30,10812.599609375,10929.2001953125,10781.400390625,10801.849609375,254300,0.0,0.0,-0.0004395462191344457,0.10065476846081393
2018-05-16 00:00:00+05:30,10751.9501953125,10790.4501953125,10699.7001953125,10741.099609375,231100,0.0,0.0,-0.005624036826737067,0.1004304060530203
2018-05-17 00:00:00+05:30,10775.599609375,10777.25,10664.5,10682.7001953125,214100,0.0,0.0,-0.005437005165795927,0.10060260892838606
2018-05-18 00:00:00+05:30,10671.849609375,10674.9501953125,10589.099609375,10596.400390625,223000,0.0,0.0,-0.008078463600931896,0.1009310558971834
2018-05-21 00:00:00+05:30,10616.7001953125,10621.7001953125,10505.7998046875,10516.7001953125,0,0.0,0.0,-0.007521440524559053,0.10115813913579086
2018-05-22 00:00:00+05:30,10518.4501953125,10558.599609375,10490.5498046875,10536.7001953125,241700,0.0,0.0,0.0019017372016476575,0.1009497162543084
2018-05-23 00:00:00+05:30,10521.099609375,10533.5498046875,10417.7998046875,10430.349609375,290900,0.0,0.0,-0.010093348388598211,0.10149102038778028
2018-05-24 00:00:00+05:30,10464.849609375,10535.150390625,10419.7998046875,10513.849609375,297600,0.0,0.0,0.008005484296034426,0.10122755149935216
2018-05-25 00:00:00+05:30,10533.0498046875,10628.0498046875,10524.0,10605.150390625,260800,0.0,0.0,0.00868385840031305,0.10155959595125466
2018-05-28 00:00:00+05:30,10648.349609375,10709.7998046875,10640.5498046875,10688.650390625,232600,0.0,0.0,0.007873532851907061,0.10182615764383303
2018-05-29 00:00:00+05:30,10689.400390625,10717.25,10616.099609375,10633.2998046875,225800,0.0,0.0,-0.005178444790938985,0.10180640404241333
2018-05-30 00:00:00+05:30,10579.0,10648.7001953125,10558.4501953125,10614.349609375,238700,0.0,0.0,-0.0017821556488181178,0.10178055511884891
2018-05-31 00:00:00+05:30,10670.099609375,10763.7998046875,10620.400390625,10736.150390625,610300,0.0,0.0,0.011475105468772284,0.10119777040075667
2018-06-01 00:00:00+05:30,10738.4501953125,10764.75,10681.5,10696.2001953125,220600,0.0,0.0,-0.0037210912532843476,0.10092654688723701
2018-06-04 00:00:00+05:30,10765.9501953125,10770.2998046875,10618.349609375,10628.5,203800,0.0,0.0,-0.006329368754912523,0.10115229819375043
2018-06-05 00:00:00+05:30,10630.7001953125,10633.150390625,10550.900390625,10593.150390625,167700,0.0,0.0,-0.003325926459519235,0.10120834972750309
2018-06-06 00:00:00+05:30,10603.4501953125,10698.349609375,10587.5,10684.650390625,189900,0.0,0.0,0.0086376570355291,0.10153998581744773
2018-06-07 00:00:00+05:30,10722.599609375,10818.0,10722.599609375,10768.349609375,220900,0.0,0.0,0.007833594520176401,0.10180410947857513
2018-06-08 00:00:00+05:30,10736.400390625,10779.4501953125,10709.0498046875,10767.650390625,209400,0.0,0.0,-6.493276828523076e-05,0.1017475344029639
2018-06-11 00:00:00+05:30,10781.849609375,10850.5498046875,10777.0498046875,10786.9501953125,211400,0.0,0.0,0.0017923877528847054,0.10174067467049384
2018-06-12 00:00:00+05:30,10816.150390625,10856.5498046875,10789.400390625,10842.849609375,198300,0.0,0.0,0.005182133323169635,0.10175501117192573
2018-06-13 00:00:00+05:30,10887.5,10893.25,10842.650390625,10856.7001953125,213400,0.0,0.0,0.0012773935299743577,0.10173222493024622
2018-06-14 00:00:00+05:30,10832.900390625,10833.7001953125,10773.5498046875,10808.0498046875,184300,0.0,0.0,-0.0044811397339686865,0.10182959960098134
2018-06-15 00:00:00+05:30,10808.650390625,10834.0,10755.400390625,10817.7001953125,305400,0.0,0.0,0.000892889170515776,0.10181610589718465
2018-06-18 00:00:00+05:30,10830.2001953125,10830.2001953125,10787.349609375,10799.849609375,196600,0.0,0.0,-0.00165012762557748,0.10167028251496085
2018-06-19 00:00:00+05:30,10789.4501953125,10789.4501953125,10701.2001953125,10710.4501953125,224500,0.0,0.0,-0.008277838793689818,0.10203672364366445
2018-06-20 00:00:00+05:30,10734.650390625,10781.7998046875,10724.0498046875,10772.0498046875,193500,0.0,0.0,0.005751355755517995,0.10217183393925801
2018-06-21 00:00:00+05:30,10808.4501953125,10809.599609375,10725.900390625,10741.099609375,223600,0.0,0.0,-0.0028731945983977436,0.10212095277027339
2018-06-22 00:00:00+05:30,10742.7001953125,10837.0,10710.4501953125,10821.849609375,229800,0.0,0.0,0.007517852262492797,0.10236205208856405
2018-06-25 00:00:00+05:30,10822.900390625,10831.0498046875,10753.0498046875,10762.4501953125,229600,0.0,0.0,-0.005488841206131911,0.10231157263912966
2018-06-26 00:00:00+05:30,10742.7001953125,10805.25,10732.5498046875,10769.150390625,220000,0.0,0.0,0.0006225529680423669,0.10230798276734245
2018-06-27 00:00:00+05:30,10785.5,10785.5,10652.400390625,10671.400390625,246000,0.0,0.0,-0.009076853461448153,0.10272090633995384
2018-06-28 00:00:00+05:30,10660.7998046875,10674.2001953125,10557.7001953125,10589.099609375,352300,0.0,0.0,-0.007712275637441368,0.10303997959978783
2018-06-29 00:00:00+05:30,10612.849609375,10723.0498046875,10612.349609375,10714.2998046875,242800,0.0,0.0,0.011823497741172861,0.10348692667432544
2018-07-02 00:00:00+05:30,10732.349609375,10736.150390625,10604.650390625,10657.2998046875,295400,0.0,0.0,-0.005319993003655044,0.1034044945808886
2018-07-03 00:00:00+05:30,10668.599609375,10713.2998046875,10630.25,10699.900390625,202100,0.0,0.0,0.003997315147197256,0.10343148507985658
2018-07-04 00:00:00+05:30,10715.0,10777.150390625,10677.75,10769.900390625,173900,0.0,0.0,0.006542116977213297,0.10360462145929175
2018-07-05 00:00:00+05:30,10786.0498046875,10786.0498046875,10726.25,10749.75,220500,0.0,0.0,-0.0018709913642785958,0.10362443350746602
2018-07-06 00:00:00+05:30,10744.150390625,10816.349609375,10735.0498046875,10772.650390625,0,0.0,0.0,0.0021303184376380013,0.10320900952626601
2018-07-09 00:00:00+05:30,10838.2998046875,10860.349609375,10807.150390625,10852.900390625,183600,0.0,0.0,0.007449420253147654,0.10344234597798149
2018-07-10 00:00:00+05:30,10902.75,10956.900390625,10876.650390625,10947.25,197000,0.0,0.0,0.008693492612951825,0.10374684762549584
2018-07-11 00:00:00+05:30,10956.400390625,10976.650390625,10923.0,10948.2998046875,222300,0.0,0.0,9.589665783638068e-05,0.10369455153787868
2018-07-12 00:00:00+05:30,11006.9501953125,11078.2998046875,10999.650390625,11023.2001953125,248300,0.0,0.0,0.006841280560560881,0.10387744193007262
2018-07-13 00:00:00+05:30,11056.900390625,11071.349609375,10999.75,11018.900390625,0,0.0,0.0,-0.0003900686380828855,0.10336065301468911
2018-07-16 00:00:00+05:30,11018.9501953125,11019.5,10926.25,10936.849609375,210500,0.0,0.0,-0.0074463674542162295,0.1036599775982799
2018-07-17 00:00:00+05:30,10939.650390625,11018.5,10925.599609375,11008.0498046875,210600,0.0,0.0,0.006510119262449043,0.10380382101393607
2018-07-18 00:00:00+05:30,11060.2001953125,11076.2001953125,10956.2998046875,10980.4501953125,225500,0.0,0.0,-0.002507220612614547,0.10359217314315845
2018-07-19 00:00:00+05:30,10999.5,11006.5,10935.4501953125,10957.099609375,215400,0.0,0.0,-0.0021265599790679657,0.10361931288620177
2018-07-20 00:00:00+05:30,10963.5,11030.25,10946.2001953125,11010.2001953125,187300,0.0,0.0,0.00484622644956767,0.10368187229813365
2018-07-23 00:00:00+05:30,11019.849609375,11093.400390625,11010.9501953125,11084.75,229100,0.0,0.0,0.006770976309698584,0.10344402816713964
2018-07-24 00:00:00+05:30,11109.0,11143.400390625,11092.5,11134.2998046875,205800,0.0,0.0,0.00447008770495505,0.10329102283526458
2018-07-25 00:00:00+05:30,11148.400390625,11157.150390625,11113.25,11132.0,205900,0.0,0.0,-0.0002065513528324292,0.10324519073224898
2018-07-26 00:00:00+05:30,11132.9501953125,11185.849609375,11125.7001953125,11167.2998046875,365400,0.0,0.0,0.0031710209025781477,0.10321149126434351
2018-07-27 00:00:00+05:30,11232.75,11283.400390625,11210.25,11278.349609375,314600,0.0,0.0,0.009944194803553685,0.10353909858280325
2018-07-30 00:00:00+05:30,11296.650390625,11328.099609375,11261.4501953125,11319.5498046875,278800,0.0,0.0,0.0036530340643325943,0.10358427712024204
2018-07-31 00:00:00+05:30,11311.0498046875,11366.0,11267.75,11356.5,256500,0.0,0.0,0.0032642813495284972,0.10349424906572063
2018-08-01 00:00:00+05:30,11359.7998046875,11390.5498046875,11313.5498046875,11346.2001953125,269700,0.0,0.0,-0.0009069523785937283,0.10350272874645325
2018-08-02 00:00:00+05:30,11328.900390625,11328.900390625,11234.9501953125,11244.7001953125,210000,0.0,0.0,-0.008945726168478219,0.10392849477784424
2018-08-03 00:00:00+05:30,11297.7998046875,11368.0,11294.5498046875,11360.7998046875,218300,0.0,0.0,0.010324829240302646,0.10423495863299101
2018-08-06 00:00:00+05:30,11401.5,11427.650390625,11370.599609375,11387.099609375,203700,0.0,0.0,0.0023149606664707445,0.10420061293088717
2018-08-07 00:00:00+05:30,11423.150390625,11428.9501953125,11359.7001953125,11389.4501953125,226400,0.0,0.0,0.00020642534254866618,0.10413230592346254
2018-08-08 00:00:00+05:30,11412.5,11459.9501953125,11379.2998046875,11450.0,210500,0.0,0.0,0.005316306199962151,0.10398860118833013
2018-08-09 00:00:00+05:30,11493.25,11495.2001953125,11454.099609375,11470.7001953125,302200,0.0,0.0,0.001807877319869089,0.10388863036354896
2018-08-10 00:00:00+05:30,11474.9501953125,11478.75,11419.650390625,11429.5,0,0.0,0.0,-0.003591776841080363,0.10396101095654624
2018-08-13 00:00:00+05:30,11369.599609375,11406.2998046875,11340.2998046875,11355.75,246900,0.0,0.0,-0.006452600726191027,0.10385808064556629
2018-08-14 00:00:00+05:30,11381.7001953125,11452.4501953125,11370.7998046875,11435.099609375,232600,0.0,0.0,0.006987615029830696,0.10377638305367004
2018-08-16 00:00:00+05:30,11397.150390625,11449.849609375,11366.25,11385.0498046875,290600,0.0,0.0,-0.004376857779749166,0.10346273259426436
2018-08-17 00:00:00+05:30,11437.150390625,11486.4501953125,11431.7998046875,11470.75,234700,0.0,0.0,0.0075274326228431665,0.10301709984880683
2018-08-20 00:00:00+05:30,11502.099609375,11565.2998046875,11499.650390625,11551.75,232600,0.0,0.0,0.007061438877143944,0.10291109976554014
2018-08-21 00:00:00+05:30,11576.2001953125,11581.75,11539.599609375,11570.900390625,224200,0.0,0.0,0.00165779129785526,0.10243938798237474
2018-08-23 00:00:00+05:30,11620.7001953125,11620.7001953125,11546.7001953125,11582.75,248500,0.0,0.0,0.0010240870610727093,0.10244009244776905
2018-08-24 00:00:00+05:30,11566.599609375,11604.599609375,11532.0,11557.099609375,218800,0.0,0.0,-0.0022145337355118366,0.10221240665876186
2018-08-27 00:00:00+05:30,11605.849609375,11700.9501953125,11595.599609375,11691.9501953125,199500,0.0,0.0,0.011668203138797129,0.10239256647491934
2018-08-28 00:00:00+05:30,11731.9501953125,11760.2001953125,11710.5,11738.5,241900,0.0,0.0,0.003981355027167455,0.10244308990507758
2018-08-29 00:00:00+05:30,11744.9501953125,11753.2001953125,11678.849609375,11691.900390625,251600,0.0,0.0,-0.003969809547642367,0.10222316186632656
2018-08-30 00:00:00+05:30,11694.75,11698.7998046875,11639.7001953125,11676.7998046875,313800,0.0,0.0,-0.0012915424723947133,0.10224230127348288
2018-08-31 00:00:00+05:30,11675.849609375,11727.650390625,11640.099609375,11680.5,346500,0.0,0.0,0.00031688436681198695,0.10212145054721897
2018-09-03 00:00:00+05:30,11751.7998046875,11751.7998046875,11567.400390625,11582.349609375,234400,0.0,0.0,-0.00840292715423141,0.10176352530310986
2018-09-04 00:00:00+05:30,11598.75,11602.5498046875,11496.849609375,11520.2998046875,254800,0.0,0.0,-0.00535727264157837,0.10159687652193154
2018-09-05 00:00:00+05:30,11514.849609375,11542.650390625,11393.849609375,11476.9501953125,246100,0.0,0.0,-0.0037628889968090995,0.10165347386726038
2018-09-06 00:00:00+05:30,11514.150390625,11562.25,11436.0498046875,11536.900390625,247900,0.0,0.0,0.005223530144531363,0.10163075057225775
2018-09-07 00:00:00+05:30,11558.25,11603.0,11484.400390625,11589.099609375,295900,0.0,0.0,0.0045245444601755835,0.1014782281396396
2018-09-10 00:00:00+05:30,11570.25,11573.0,11427.2998046875,11438.099609375,286700,0.0,0.0,-0.013029485041085365,0.10233848789871465
2018-09-11 00:00:00+05:30,11476.849609375,11479.400390625,11274.0,11287.5,0,0.0,0.0,-0.013166488710376734,0.10317316203263872
2018-09-12 00:00:00+05:30,11340.099609375,11380.75,11250.2001953125,11369.900390625,268200,0.0,0.0,0.0073001453488372725,0.10339143880120759
2018-09-14 00:00:00+05:30,11443.5,11523.25,11430.5498046875,11515.2001953125,276600,0.0,0.0,0.012779338401883056,0.10411111276330813
2018-09-17 00:00:00+05:30,11464.9501953125,11464.9501953125,11366.900390625,11377.75,201400,0.0,0.0,-0.011936413868727347,0.10465362649455848
2018-09-18 00:00:00+05:30,11381.5498046875,11411.4501953125,11268.9501953125,11278.900390625,240900,0.0,0.0,-0.008687975159851424,0.10473592685842664
2018-09-19 00:00:00+05:30,11326.650390625,11332.0498046875,11210.900390625,11234.349609375,250600,0.0,0.0,-0.003949922395540484,0.10481312935753265
2018-09-21 00:00:00+05:30,11271.2998046875,11346.7998046875,10866.4501953125,11143.099609375,719000,0.0,0.0,-0.00812241056873042,0.10516285205657003
2018-09-24 00:00:00+05:30,11164.400390625,11170.150390625,10943.599609375,10967.400390625,0,0.0,0.0,-0.015767535507102526,0.10639996167752268
2018-09-25 00:00:00+05:30,10969.9501953125,11080.599609375,10882.849609375,11067.4501953125,405000,0.0,0.0,0.009122472156029238,0.1065716790425146
2018-09-26 00:00:00+05:30,11145.5498046875,11145.5498046875,10993.0498046875,11053.7998046875,340500,0.0,0.0,-0.0012333817079910325,0.10657978769373591
2018-09-27 00:00:00+05:30,11079.7998046875,11089.4501953125,10953.349609375,10977.5498046875,405700,0.0,0.0,-0.006898080420062014,0.10682239425156018
2018-09-28 00:00:00+05:30,11008.099609375,11034.099609375,10850.2998046875,10930.4501953125,478100,0.0,0.0,-0.004290539347394984,0.10689941543703786
2018-10-01 00:00:00+05:30,10930.900390625,11035.650390625,10821.5498046875,11008.2998046875,387000,0.0,0.0,0.007122269255513958,0.10591673278091007
2018-10-03 00:00:00+05:30,10982.7001953125,10989.0498046875,10843.75,10858.25,386800,0.0,0.0,-0.01363060666494631,0.10641099366476096
2018-10-04 00:00:00+05:30,10754.7001953125,10754.7001953125,10547.25,10599.25,425100,0.0,0.0,-0.023852830796859514,0.10913908182818581
2018-10-05 00:00:00+05:30,10514.099609375,10540.650390625,10261.900390625,10316.4501953125,606400,0.0,0.0,-0.026681114672028716,0.11155030076445341
2018-10-08 00:00:00+05:30,10310.150390625,10398.349609375,10198.400390625,10348.0498046875,456200,0.0,0.0,0.003063031253653259,0.11154098241986675
2018-10-09 00:00:00+05:30,10390.2998046875,10397.599609375,10279.349609375,10301.0498046875,430500,0.0,0.0,-0.004541918611438267,0.11162974864576503
2018-10-10 00:00:00+05:30,10331.849609375,10482.349609375,10318.25,10460.099609375,0,0.0,0.0,0.015440154906845027,0.1124449617885512
2018-10-11 00:00:00+05:30,10169.7998046875,10335.9501953125,10138.599609375,10234.650390625,483500,0.0,0.0,-0.021553257346415555,0.11441063515658771
2018-10-12 00:00:00+05:30,10331.5498046875,10492.4501953125,10322.150390625,10472.5,343500,0.0,0.0,0.02323964183406524,0.11668098597246639
2018-10-15 00:00:00+05:30,10524.2001953125,10526.2998046875,10410.150390625,10512.5,259500,0.0,0.0,0.003819527333492445,0.11639035140998433
2018-10-16 00:00:00+05:30,10550.150390625,10604.900390625,10525.2998046875,10584.75,265200,0.0,0.0,0.006872770511296089,0.11657776612583001
2018-10-17 00:00:00+05:30,10688.7001953125,10710.150390625,10436.4501953125,10453.0498046875,284800,0.0,0.0,-0.012442447418455793,0.11723801192295333
2018-10-19 00:00:00+05:30,10339.7001953125,10380.099609375,10249.599609375,10303.5498046875,357500,0.0,0.0,-0.014302046081609565,0.11808325544456304
2018-10-22 00:00:00+05:30,10405.849609375,10408.5498046875,10224.0,10245.25,297300,0.0,0.0,-0.0056582251546914986,0.11770469032303785
2018-10-23 00:00:00+05:30,10152.599609375,10222.099609375,10102.349609375,10146.7998046875,302600,0.0,0.0,-0.009609350217173795,0.11789460252517005
2018-10-24 00:00:00+05:30,10278.150390625,10290.650390625,10126.7001953125,10224.75,351400,0.0,0.0,0.007682244334463961,0.1179800311143127
2018-10-25 00:00:00+05:30,10135.0498046875,10166.599609375,10079.2998046875,10124.900390625,0,0.0,0.0,-0.009765481735494741,0.11838501611369415
2018-10-26 00:00:00+05:30,10122.349609375,10128.849609375,10004.5498046875,10030.0,364300,0.0,0.0,-0.0093729702973544,0.11873274482019894
2018-10-29 00:00:00+05:30,10078.099609375,10275.2998046875,10020.349609375,10250.849609375,364400,0.0,0.0,0.022018904224825553,0.12059712197140467
2018-10-30 00:00:00+05:30,10239.400390625,10285.099609375,10175.349609375,10198.400390625,289800,0.0,0.0,-0.005116572845048073,0.12065060357379682
2018-10-31 00:00:00+05:30,10209.5498046875,10396.0,10105.099609375,10386.599609375,375000,0.0,0.0,0.01845379780568379,0.12202973964288749
2018-11-01 00:00:00+05:30,10441.7001953125,10441.900390625,10341.900390625,10380.4501953125,348500,0.0,0.0,-0.0005920526730374132,0.12173357815101035
2018-11-02 00:00:00+05:30,10462.2998046875,10606.9501953125,10457.7001953125,10553.0,421200,0.0,0.0,0.01662257430466929,0.12276885132984904
2018-11-05 00:00:00+05:30,10558.75,10558.7998046875,10477.0,10524.0,301900,0.0,0.0,-0.0027480337344830685,0.12278392832974311
2018-11-06 00:00:00+05:30,10552.0,10600.25,10491.4501953125,10530.0,0,0.0,0.0,0.0005701254275940482,0.12272474171021404
2018-11-07 00:00:00+05:30,10614.4501953125,10616.4501953125,10582.2998046875,10598.400390625,31200,0.0,0.0,0.006495763592117676,0.12285824708981258
2018-11-09 00:00:00+05:30,10614.7001953125,10619.5498046875,10544.849609375,10585.2001953125,296600,0.0,0.0,-0.0012454893970770264,0.12245056363421004
2018-11-12 00:00:00+05:30,10607.7998046875,10645.5,10464.0498046875,10482.2001953125,259700,0.0,0.0,-0.009730567027500525,0.12283218497756303
2018-11-13 00:00:00+05:30,10451.900390625,10596.25,10440.5498046875,10582.5,254600,0.0,0.0,0.009568583199961456,0.12317126375264682
