Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-08-01,23107.07,23142.13,22698.99,22719.52,-410.93,-1.78,1.11,173.56,25.89,3.68,0.88,-0.01776575898869237,
2025-08-04,22686.07,23083.01,22671.41,23071.43,351.91,1.55,1.33,219.54,26.3,3.74,0.8,0.015489323718106629,
2025-08-05,23124.31,23128.94,22877.96,22973.35,-98.08,-0.43,0.78,160.24,26.22,3.72,0.81,-0.004251145247607169,
2025-08-06,23009.23,23013.58,22698.56,22757.48,-215.87,-0.94,0.88,213.12,25.82,3.69,0.81,-0.009396539903845036,
2025-08-07,22660.66,23082.7,22652.98,23036.68,279.2,1.23,0.86,201.55,26.14,3.74,0.8,0.012268493699653993,
2025-08-08,23019.85,23040.15,22640.91,22665.25,-371.43,-1.61,0.82,262.85,24.46,3.67,0.83,-0.0161234170896154,
2025-08-11,22646.94,22877.08,22583.39,22846.3,181.05,0.80,0.78,192.91,24.62,3.7,0.71,0.007987999249953193,
2025-08-12,22933.16,22981.11,22772.46,22786.34,-59.96,-0.26,0.65,119.65,24.56,3.69,0.71,-0.002624494994813098,
2025-08-13,22850.94,22990.45,22833.23,22947.36,161.02,0.71,0.65,149.73,24.73,3.72,0.71,0.007066514411704583,
2025-08-14,22962.03,23025.22,22865.11,22887.76,-59.6,-0.26,0.53,109.39,24.67,3.71,0.82,-0.0025972486595409183,
2025-08-18,23105.65,23349.37,23105.65,23215.08,327.32,1.43,1.27,258.56,25.02,3.76,0.8,0.014301093685008981,
2025-08-19,23315.57,23486.58,23181.94,23463.74,248.66,1.07,0.77,228.56,25.29,3.8,0.8,0.010711141206491526,
2025-08-20,23497.53,23619.07,23422.55,23569.74,106.0,0.45,0.84,193.28,25.4,3.82,0.79,0.004517608872242951,
2025-08-21,23606.69,23646.81,23492.37,23562.44,-7.3,-0.03,0.99,168.81,25.4,3.82,0.79,-0.0003097191568511848,
2025-08-22,23611.44,23665.26,23497.7,23517.57,-44.87,-0.19,0.95,175.88,25.35,3.81,0.82,-0.0019043019313789156,
2025-08-25,23644.41,23744.84,23611.85,23634.64,117.07,0.50,2.58,170.67,25.47,3.83,0.79,0.0049779802930318695,
2025-08-26,23568.13,23603.73,23198.34,23229.68,-404.96,-1.71,1.39,197.19,25.04,3.77,0.8,-0.017134172553506133,
2025-08-28,23262.76,23313.06,22991.6,23004.77,-224.91,-0.97,0.97,150.02,24.79,3.73,0.81,-0.009682010255845142,
2025-08-29,23072.77,23275.53,22945.37,22983.93,-20.84,-0.09,2.45,227.44,24.77,3.73,0.81,-0.0009058990809297507,
2025-09-01,23065.47,23486.71,23038.58,23479.33,495.4,2.16,1.34,209.53,29.53,3.81,0.8,0.021554190253799232,
2025-09-02,23507.83,23578.03,23365.61,23448.47,-30.86,-0.13,1.46,212.95,29.48,3.8,0.8,-0.001314347555914086,
2025-09-03,23423.05,23615.64,23408.29,23599.58,151.11,0.64,3.37,350.09,29.67,3.83,0.79,0.006444343703448485,
2025-09-04,23841.27,23863.49,23509.44,23537.71,-61.87,-0.26,2.46,303.54,29.59,3.82,0.79,-0.0026216568260961637,
2025-09-05,23634.7,23700.63,23376.87,23488.24,-49.47,-0.21,1.97,330.32,29.53,3.81,0.79,-0.002101733771042169,
2025-09-08,23545.95,23687.87,23457.08,23566.26,78.02,0.33,1.19,154.71,29.63,3.82,0.79,0.0033216622445955135,
2025-09-09,23612.72,23740.86,23611.19,23708.91,142.65,0.61,1.03,160.23,29.81,3.84,0.79,0.00605314547153446,
2025-09-10,23809.14,24077.37,23800.96,24063.37,354.46,1.50,1.92,234.34,30.25,3.9,0.78,0.014950497513382066,
2025-09-11,24079.66,24141.93,24012.97,24118.28,54.91,0.23,2.04,239.78,30.32,3.91,0.77,0.0022818915222597713,
2025-09-12,24215.59,24249.62,24077.01,24108.29,-9.99,-0.04,1.24,119.37,30.31,3.91,0.77,-0.00041420864174390726,
2025-09-15,24131.16,24165.23,24064.3,24117.94,9.65,0.04,1.54,119.18,30.32,3.91,0.77,0.0004002772490292461,
2025-09-16,24129.6,24263.18,24121.96,24231.93,113.99,0.47,0.88,128.65,30.46,3.93,0.77,0.004726357226197742,
2025-09-17,24278.56,24355.24,24231.05,24280.42,48.49,0.20,1.05,228.58,30.42,3.94,0.77,0.0020010787419737497,
2025-09-18,24323.31,24390.18,24222.03,24367.04,86.62,0.36,1.11,135.66,30.53,3.95,0.77,0.003567483593776455,
2025-09-19,24395.99,24414.15,24300.21,24326.02,-41.02,-0.17,1.45,137.89,30.47,3.94,0.77,-0.0016834215399161856,
2025-09-22,24129.21,24331.72,24048.8,24098.63,-227.39,-0.93,1.95,165.55,30.37,3.93,0.77,-0.009347603923699821,
2025-09-23,24122.76,24188.33,23957.92,24090.23,-8.4,-0.03,1.31,128.22,30.36,3.93,0.77,-0.000348567532677202,
2025-09-24,24057.39,24092.94,23823.75,23839.72,-250.51,-1.04,1.3,138.16,30.04,3.88,0.78,-0.010398821430928518,
2025-09-25,23797.17,23941.57,23679.43,23706.2,-133.52,-0.56,1.58,122.91,29.87,3.86,0.78,-0.005600736921406835,
2025-09-26,23647.85,23711.02,23143.16,23166.85,-539.35,-2.28,0.85,196.53,29.19,3.78,0.8,-0.02275143211480546,
2025-09-29,23214.44,23348.19,23087.53,23166.36,-0.49,0.00,0.8,193.96,29.19,3.77,0.8,-2.115091175525219e-05,
2025-09-30,23231.71,23270.97,23051.83,23191.04,24.68,0.11,1.38,182.73,29.22,3.78,0.8,0.0010653378433211902,
2025-10-01,23208.7,23351.08,23122.49,23326.03,134.99,0.58,2.46,172.84,29.4,3.8,0.79,0.005820782509106781,
2025-10-03,23361.15,23549.03,23321.06,23533.48,207.45,0.89,1.4,135.97,29.66,3.83,0.79,0.008893497950572815,
2025-10-06,23519.09,23794.44,23486.38,23784.77,251.29,1.07,1.64,166.92,29.97,3.88,0.78,0.010677978777469344,
2025-10-07,23822.87,23994.39,23801.25,23976.19,191.42,0.80,2.06,180.32,30.21,3.91,0.77,0.008048007191156392,
2025-10-08,23971.44,24049.66,23793.98,23818.85,-157.34,-0.66,1.01,146.07,30.02,3.88,0.78,-0.006562343725170727,
2025-10-09,23909.4,24048.44,23861.43,24034.34,215.49,0.90,0.78,153.06,30.29,3.92,0.77,0.009047036275890763,
2025-10-10,24047.96,24230.14,24011.13,24189.61,155.27,0.65,7.0,303.77,30.48,3.94,0.76,0.006460339663997505,
2025-10-13,24125.35,24202.96,24021.93,24170.06,-19.55,-0.08,3.87,213.84,30.46,3.94,0.75,-0.0008081982305625512,0.20008942175006508
2025-10-14,24245.89,24252.5,23884.92,23915.26,-254.8,-1.05,2.79,229.66,30.14,3.9,0.76,-0.010541968038143223,0.20024581318457135
2025-10-15,24008.1,24227.18,23995.48,24181.32,266.06,1.11,1.19,270.73,30.47,3.94,0.75,0.011125114257591218,0.20038498946809422
2025-10-16,24245.39,24330.9,24159.46,24292.58,111.26,0.46,1.21,152.18,30.52,3.96,0.75,0.004601072232615966,0.20039163477218308
2025-10-17,24326.74,24327.3,24041.85,24099.88,-192.7,-0.79,2.74,237.56,30.28,3.93,0.76,-0.007932463328308548,0.2004349031530801
2025-10-20,24174.92,24393.98,24174.92,24284.38,184.5,0.77,2.51,349.34,31.55,3.96,0.75,0.0076556397791192055,0.20058028993734708
2025-10-21,24410.75,24419.64,24253.12,24292.01,7.63,0.03,0.56,49.39,31.56,3.96,0.75,0.0003141937327615363,0.2005038178355403
2025-10-23,24403.96,24509.34,24258.14,24310.59,18.58,0.08,2.75,335.95,31.59,3.96,0.75,0.0007648605446812784,0.19964431144514808
2025-10-24,24301.77,24455.34,24153.74,24245.59,-65.0,-0.27,1.71,324.34,31.54,3.95,0.75,-0.002673731900377563,0.19958402211438414
2025-10-27,24417.03,24561.21,24354.38,24544.04,298.45,1.23,1.3,283.46,31.73,4.0,0.74,0.01230945503904013,0.1987417796294709
2025-10-28,24549.63,24666.77,24523.03,24653.56,109.52,0.45,1.73,254.58,31.78,4.02,0.74,0.004462183079884108,0.19758891972950715
2025-10-29,24662.63,24741.3,24548.79,24697.43,43.87,0.18,1.39,328.55,32.03,4.02,0.74,0.001779459031474584,0.1974972044272189
2025-10-30,24822.84,24827.33,24562.38,24664.33,-33.1,-0.13,1.58,317.57,30.58,4.02,0.74,-0.0013402204196953926,0.19747711686335098
2025-10-31,24678.17,24820.21,24614.54,24639.31,-25.02,-0.10,3.81,371.17,30.55,4.01,0.75,-0.0010144204200965845,0.1966916764433274
2025-11-03,24641.54,24862.68,24566.35,24822.07,182.76,0.74,1.97,240.72,30.76,4.04,0.78,0.007417415503924385,0.19656086785203047
2025-11-04,24830.15,24836.79,24624.43,24644.77,-177.3,-0.71,2.13,214.21,30.54,4.02,0.78,-0.007142836999492808,0.19655101076248074
2025-11-06,24568.65,24642.35,24373.7,24417.68,-227.09,-0.92,2.03,210.16,30.25,3.98,0.81,-0.009214531115526725,0.19677341274377386
2025-11-07,24388.05,24516.81,24161.47,24477.75,60.07,0.25,1.64,338.47,29.95,3.99,0.8,0.00246010267969754,0.19652524158095513
2025-11-10,24468.45,24678.71,24433.34,24610.06,132.31,0.54,0.98,193.61,30.11,4.01,0.8,0.00540531707366898,0.19653088457500026
2025-11-11,24682.24,24803.84,24518.09,24786.05,175.99,0.72,1.0,138.28,30.33,4.04,0.79,0.007151140631107777,0.19652131809066076
2025-11-12,24821.71,25115.89,24821.71,25100.97,314.92,1.27,1.0,225.19,30.71,4.09,0.78,0.01270553395962648,0.19689791509474744
2025-11-13,25106.11,25209.86,24940.52,24966.08,-134.89,-0.54,0.81,265.45,30.45,4.07,0.79,-0.005373895909201898,0.19595566310850296
2025-11-14,24951.48,25012.44,24762.11,24883.13,-82.95,-0.33,0.8,170.38,30.2,4.05,0.79,-0.0033225079788257172,0.19570221829365853
2025-11-17,24946.64,25222.93,24946.64,25204.66,321.53,1.29,1.44,448.62,30.59,4.11,0.78,0.01292160592337055,0.1960351912733042
2025-11-18,25214.22,25235.05,25010.73,25028.94,-175.72,-0.70,1.08,165.89,30.38,4.08,0.79,-0.006971726656896049,0.19616405879556123
2025-11-19,25016.06,25217.46,24973.71,25170.46,141.52,0.57,0.89,179.6,30.55,4.1,0.78,0.005654254634834821,0.19580960288604507
2025-11-20,25248.52,25283.53,25129.76,25162.13,-8.33,-0.03,0.88,144.01,30.54,4.1,0.77,-0.0003309434948745027,0.1946127232448247
2025-11-21,25116.42,25128.4,24904.83,24937.84,-224.29,-0.89,0.98,195.68,30.26,4.06,0.79,-0.008913792274342414,0.19483006519996576
2025-11-24,24939.99,25026.94,24754.51,24782.82,-155.02,-0.62,0.91,148.8,30.08,4.04,0.79,-0.006216256099164985,0.1949399569822968
2025-11-25,24806.75,24923.72,24759.18,24900.32,117.5,0.47,1.2,164.5,30.22,4.06,0.79,0.004741187645312284,0.19493790231611993
2025-11-26,24947.29,25213.24,24911.21,25196.01,295.69,1.19,1.55,172.4,30.58,4.11,0.78,0.011874947791835622,0.1952800508036295
2025-11-27,25220.07,25266.0,25086.63,25217.11,21.1,0.08,1.0,156.05,30.6,4.11,0.78,0.000837434181047092,0.1947104020757124
2025-11-28,25238.4,25247.2,25149.09,25206.83,-10.28,-0.04,0.79,129.47,30.59,4.11,0.78,-0.0004076597199281773,0.19349159812950995
2025-12-01,25295.97,25325.92,25180.01,25244.53,37.7,0.15,1.16,175.73,30.64,4.11,0.78,0.0014956263838015182,0.19345944316254504
2025-12-02,25301.07,25388.27,25191.79,25250.71,6.18,0.02,0.81,121.26,30.64,4.11,0.78,0.0002448055083617007,0.19345661169498884
2025-12-03,25259.87,25287.41,25006.86,25060.84,-189.87,-0.75,0.92,183.02,30.41,4.08,0.78,-0.007519392524012125,0.19354720431022196
2025-12-04,25052.26,25295.21,25052.26,25191.14,130.3,0.52,0.84,183.47,30.57,4.1,0.78,0.005199346869458443,0.1935840978394698
2025-12-05,25185.56,25355.42,25120.95,25334.17,143.03,0.57,0.87,138.33,30.75,4.13,0.78,0.005677789889619866,0.1936055287377696
2025-12-08,25308.59,25357.91,24779.16,24887.75,-446.42,-1.76,1.24,205.07,30.2,4.06,0.79,-0.017621260139961126,0.19416874117520672
2025-12-09,24808.74,24966.74,24511.16,24943.77,56.02,0.23,1.1,240.11,30.27,4.06,0.79,0.002250906570501643,0.1941478908407484
2025-12-10,24966.2,25098.4,24591.75,24627.78,-315.99,-1.27,0.97,232.54,29.89,4.01,0.8,-0.012668093074944209,0.19455454725675414
2025-12-11,24688.5,24902.65,24602.42,24890.68,262.9,1.07,2.5,229.45,30.21,4.06,0.79,0.010674937002036033,0.1948459715612566
2025-12-12,24963.62,25182.02,24900.43,25156.97,266.29,1.07,0.87,174.53,30.53,4.1,0.78,0.01069838188430361,0.19508896910005283
2025-12-15,25083.76,25181.54,24950.17,25161.11,4.14,0.02,1.19,206.28,30.54,4.1,0.78,0.00016456671848796844,0.19486583332071344
2025-12-16,25115.46,25115.46,24891.92,24946.94,-214.17,-0.85,0.86,151.21,30.28,4.07,0.79,-0.008511945617661665,0.19495139623784064
2025-12-17,24902.68,25069.89,24742.81,24789.42,-157.52,-0.63,0.89,244.37,30.08,4.04,0.79,-0.006314201260755881,0.19503751397612923
2025-12-18,24797.41,24941.32,24626.46,24890.77,101.35,0.41,0.75,250.69,30.21,4.06,0.79,0.004088437728676286,0.19507955791876513
2025-12-19,24903.88,25108.7,24850.53,25088.44,197.67,0.79,0.89,214.15,30.45,4.09,0.78,0.00794149799303101,0.19522392974855637
2025-12-22,25135.34,25290.65,25063.57,25212.22,123.78,0.49,1.39,285.9,31.95,4.44,0.67,0.004933746378810389,0.19487324820896135
2025-12-23,25224.41,25234.37,25050.07,25141.84,-70.38,-0.28,1.12,178.27,31.86,4.43,0.67,-0.0027915034852147302,0.19485290502427208
2025-12-24,25164.38,25234.46,24933.94,24949.05,-192.79,-0.77,1.3,185.6,31.62,4.4,0.67,-0.007668094300178563,0.19500722057966605
2025-12-26,24928.12,25042.13,24768.15,24798.49,-150.56,-0.60,1.26,268.89,31.42,4.37,0.68,-0.006034698715983056,0.19354983363847306
2025-12-29,24775.15,24871.78,24637.58,24664.45,-134.04,-0.54,1.24,315.9,31.25,4.35,0.68,-0.005405167814653278,0.19356167615398914
2025-12-30,24650.96,24694.4,24533.82,24608.2,-56.25,-0.23,1.52,249.45,31.18,4.34,0.68,-0.0022806103521465504,0.19356887230095185
2025-12-31,24644.71,24931.7,24616.59,24842.14,233.94,0.95,1.51,263.01,31.48,4.38,0.68,0.009506587235149189,0.19371922374066503
2026-01-01,24874.75,24942.55,24743.45,24913.2,71.06,0.29,1.15,241.39,31.57,4.39,0.67,0.0028604621018961662,0.193690356220885
2026-01-02,24969.69,25137.04,24929.38,25122.03,208.83,0.84,2.98,352.03,31.83,4.43,0.67,0.008382303357256315,0.1933489717310641
2026-01-05,25177.96,25196.83,24853.16,24962.59,-159.44,-0.63,2.79,310.68,31.63,4.4,0.67,-0.006346620874188802,0.19331007684423418
2026-01-06,24974.17,25005.95,24753.96,24846.86,-115.73,-0.46,2.34,273.97,31.49,4.38,0.68,-0.004636137516179195,0.19333756063532356
2026-01-07,24852.03,25013.03,24819.22,24965.56,118.7,0.48,3.29,389.72,31.64,4.4,0.67,0.004777263605944659,0.19287782231425102
2026-01-08,24974.54,25000.25,24539.61,24564.74,-400.82,-1.61,3.14,480.3,31.13,4.33,0.68,-0.016054917254009093,0.19354111689919962
2026-01-09,24556.84,24713.83,24339.09,24417.03,-147.71,-0.60,3.13,329.01,30.94,4.3,0.69,-0.006013090307489644,0.1918422711221256
2026-01-12,24349.32,24441.04,24002.73,24323.84,-93.19,-0.38,2.86,227.75,30.82,4.29,0.69,-0.0038165984970325306,0.19187190320004677
2026-01-13,24323.31,24439.35,23931.72,24144.9,-178.94,-0.74,2.31,450.63,30.6,4.26,0.7,-0.007356568699678934,0.1912403173156581
2026-01-14,24070.04,24267.82,24035.89,24178.52,33.62,0.14,2.09,368.27,30.64,4.26,0.69,0.0013924265579894346,0.19079021480741176
2026-01-16,24215.73,24509.37,24199.23,24430.42,251.9,1.04,4.22,890.91,30.91,4.31,0.69,0.010418338260571591,0.1899569672883171
2026-01-19,24375.49,24560.4,24312.52,24495.71,65.29,0.27,3.5,433.1,30.67,4.32,0.69,0.002672487824605607,0.1833088099865861
2026-01-20,24465.01,24512.52,23840.67,23900.64,-595.07,-2.43,3.02,273.82,29.92,4.21,0.7,-0.02429282515183273,0.18427065381543478
2026-01-21,23794.61,23939.24,23278.25,23699.28,-201.36,-0.84,2.43,351.83,29.48,4.18,0.71,-0.008424878999056085,0.1844737285647993
2026-01-22,23865.64,24121.46,23735.84,23930.12,230.84,0.97,1.76,188.3,29.44,4.22,0.7,0.009740380298473239,0.184461730948925
2026-01-23,23976.32,23988.64,23372.9,23429.16,-500.96,-2.09,2.28,367.54,28.79,4.13,0.72,-0.0209342869989787,0.18566608132577164
2026-01-27,23480.46,23496.54,23140.81,23443.47,14.31,0.06,2.35,255.86,29.69,4.13,0.75,0.0006107773390082727,0.1852550199887713
2026-01-28,23515.37,23844.11,23479.11,23816.19,372.72,1.59,2.45,332.94,30.14,4.2,0.74,0.015898670290703354,0.1837499072941416
2026-01-29,23842.18,23925.47,23636.09,23886.75,70.56,0.30,2.31,342.39,30.23,4.21,0.73,0.0029626905059121356,0.18343325663260884
2026-01-30,23744.27,23952.73,23620.15,23867.4,-19.35,-0.08,2.16,380.07,30.14,4.21,0.75,-0.0008100725297497391,0.18170196700357732
2026-02-01,23910.32,24087.74,23227.28,23588.21,-279.19,-1.17,2.34,375.4,29.69,4.16,0.73,-0.011697545606140669,0.18184388021050774
2026-02-02,23570.56,23799.62,23251.86,23769.64,181.43,0.77,1.71,216.74,29.91,4.19,0.73,0.007691554382464716,0.18018724459043975
2026-02-03,24610.03,25044.31,24273.11,24337.29,567.65,2.39,2.47,1030.46,31.53,4.29,0.71,0.023881304050040297,0.18096029999052143
2026-02-04,24318.46,24363.56,24003.19,24329.25,-8.04,-0.03,2.66,952.75,31.52,4.29,0.71,-0.0003303572419115497,0.17907532165076814
2026-02-05,24310.0,24392.05,24115.18,24343.74,14.49,0.06,2.35,966.83,31.57,4.29,0.7,0.0005955793951726296,0.17901324066726354
2026-02-06,24238.34,24272.71,23992.48,24156.39,-187.35,-0.77,1.79,592.51,31.18,4.26,0.71,-0.007696023700549004,0.1785593108345502
2026-02-09,24283.63,24526.92,24239.21,24497.27,340.88,1.41,2.1,431.66,31.62,4.32,0.7,0.014111380053062561,0.17893947678699387
2026-02-10,24592.81,24593.2,24398.55,24429.35,-67.92,-0.28,1.58,321.02,31.53,4.31,0.7,-0.0027725538396727867,0.1787434793550279
2026-02-11,24451.26,24479.83,24334.47,24421.08,-8.27,-0.03,1.83,622.77,31.52,4.3,0.86,-0.00033852722237781574,0.17779287101014968
2026-02-12,24417.29,24417.29,24140.01,24223.32,-197.76,-0.81,1.19,226.92,31.27,4.27,0.87,-0.00809792195922543,0.17764463124352212
2026-02-13,23994.88,24077.96,23798.01,23974.43,-248.89,-1.03,1.75,437.98,30.79,4.23,0.75,-0.010274809563676657,0.17754418715320539
2026-02-16,23878.47,24197.13,23829.28,24172.65,198.22,0.83,1.41,270.33,31.07,4.26,0.72,0.008267975505569902,0.17771725893454704
2026-02-17,24144.87,24297.28,24095.15,24198.0,25.35,0.10,1.7,446.4,31.1,4.27,0.72,0.0010487058721322384,0.1762799398770865
2026-02-18,24242.85,24312.39,24104.18,24291.67,93.67,0.39,1.14,343.63,31.23,4.28,0.72,0.0038709810728159155,0.17331012861421222
2026-02-19,24307.47,24331.82,23749.59,23815.77,-475.9,-1.96,1.44,533.8,30.61,4.2,0.73,-0.01959107792918302,0.17431941311182797
2026-02-20,23760.35,23956.39,23702.8,23849.46,33.69,0.14,1.54,367.78,30.66,4.2,0.74,0.001414608891503244,0.17432152550403798
2026-02-23,23772.49,23798.34,23433.05,23536.05,-313.41,-1.31,4.63,658.04,30.25,4.15,0.75,-0.013141178039251189,0.1731589815966686
2026-02-24,23417.75,23467.87,23155.18,23395.22,-140.83,-0.60,2.68,406.5,30.07,4.12,0.76,-0.005983586880551228,0.17327682361794164
2026-02-25,23456.78,23609.38,23374.09,23484.07,88.85,0.38,2.55,414.18,30.19,4.14,0.75,0.003797784333722909,0.17327904751522918
2026-02-26,23580.11,23740.79,23531.08,23683.5,199.43,0.85,2.95,418.13,30.44,4.17,0.75,0.008492139565245749,0.17331901992314938
2026-02-27,23667.25,23737.85,23396.7,23457.98,-225.52,-0.95,1.8,426.63,30.15,4.13,0.75,-0.009522241222792216,0.1731835393935332
2026-03-02,21965.16,23307.97,21965.16,23026.89,-431.09,-1.84,4.24,474.77,29.6,4.06,0.77,-0.0183771151650739,0.1734172203465802
2026-03-04,22618.81,22754.51,22475.28,22619.26,-407.63,-1.77,2.9,375.08,29.08,3.99,0.78,-0.017702347125469475,0.1740948277363166
2026-03-05,22761.12,22997.97,22655.5,22918.9,299.64,1.32,1.49,258.87,29.46,4.04,0.77,0.013247117721800095,0.17452710597065085
2026-03-06,22860.14,23042.14,22726.09,22745.45,-173.45,-0.76,1.24,253.52,29.24,4.01,0.78,-0.007567989737727432,0.1745566033006383
2026-03-09,22325.72,22345.58,21911.86,22249.95,-495.5,-2.18,2.6,277.78,28.6,3.92,0.8,-0.021784576695558888,0.17464557155807547
2026-03-10,22534.19,22771.42,22378.46,22705.18,455.23,2.05,1.97,612.33,29.19,4.0,0.78,0.020459821258025368,0.17561517760795634
2026-03-11,22751.56,22837.7,22279.74,22326.5,-378.68,-1.67,1.51,364.29,28.7,3.94,0.79,-0.01667813247902017,0.17644011021473535
2026-03-12,22159.55,22433.23,21873.95,22274.37,-52.13,-0.23,1.61,383.5,28.63,3.93,0.79,-0.0023348935121940695,0.17415160104334515
2026-03-13,22157.5,22197.69,21606.5,21683.11,-591.26,-2.65,2.36,347.32,27.87,3.82,0.82,-0.026544409561302884,0.17621873458789658
2026-03-16,21573.41,21802.28,21275.24,21569.94,-113.17,-0.52,2.47,363.34,27.73,3.8,0.82,-0.005219269744976662,0.17616163183885297
2026-03-17,21659.06,21775.76,21418.8,21717.95,148.01,0.69,1.73,266.7,27.92,3.83,0.81,0.006861864242552418,0.1753181447310824
2026-03-18,21774.51,22334.63,21771.59,22236.22,518.27,2.39,0.96,280.2,28.58,3.92,0.8,0.023863670374045354,0.1766204579615597
2026-03-19,21864.03,21875.41,21396.54,21505.74,-730.48,-3.29,1.52,348.95,27.64,3.79,0.82,-0.03285090721354622,0.17945008637556545
2026-03-20,21680.73,22043.57,21677.97,21726.78,221.04,1.03,1.51,258.38,27.93,3.83,0.81,0.010278186195871397,0.1795200232690938
2026-03-23,21469.39,21488.51,20902.17,20981.3,-745.48,-3.43,2.9,489.72,27.16,3.76,0.84,-0.03431157309090438,0.18277809110945553
2026-03-24,21468.7,21654.54,21084.87,21555.76,574.46,2.74,2.31,355.11,27.9,3.87,0.81,0.027379618994056498,0.1827157544536379
2026-03-25,21771.15,22111.93,21767.35,21995.44,439.68,2.04,1.75,372.3,28.47,3.95,0.8,0.02039733231396168,0.181866265777561
2026-03-27,21837.55,21880.0,21524.9,21561.21,-434.23,-1.97,2.86,394.35,27.91,3.87,0.81,-0.019741819213436984,0.18280330576361745
2026-03-30,21235.07,21336.36,20904.81,20964.37,-596.84,-2.77,2.94,372.77,27.14,3.76,0.84,-0.027681192289300993,0.18443715772684496
2026-04-01,21512.78,21744.4,21404.64,21505.06,540.69,2.58,2.27,408.46,27.84,3.86,0.81,0.02579090141988538,0.18549314288639596
2026-04-02,21245.08,21499.68,20835.25,21440.28,-64.78,-0.30,1.52,331.69,27.76,3.85,0.82,-0.0030123143111436823,0.18527753983517262
2026-04-06,21529.63,21763.29,21225.34,21726.88,286.6,1.34,1.74,515.64,28.13,3.9,0.81,0.013367362739665767,0.18542737990239344
2026-04-07,21621.05,21814.24,21342.08,21780.36,53.48,0.25,1.38,278.24,28.2,3.91,0.8,0.0024614670859322008,0.18533200946161107
2026-04-08,22650.85,22751.32,22413.63,22715.54,935.18,4.29,2.51,472.22,29.41,4.08,0.77,0.04293684769214101,0.18986483703261942
2026-04-09,22737.22,22763.75,22400.24,22635.53,-80.01,-0.35,1.79,404.6,29.3,4.06,0.77,-0.003522258330640682,0.18885301170770988
2026-04-10,22715.77,22995.79,22664.53,22977.08,341.55,1.51,1.76,483.61,29.74,4.12,0.76,0.01508910990818424,0.18872651803631646
2026-04-13,22453.35,22746.41,22309.05,22653.78,-323.3,-1.41,1.91,236.7,29.33,4.06,0.77,-0.014070543341451747,0.18919550541429156
2026-04-15,23117.62,23214.84,23003.93,23155.06,501.28,2.21,2.28,464.07,29.97,4.15,0.76,0.02212787446510034,0.18719540132551116
2026-04-16,23396.21,23415.1,23084.07,23306.44,151.38,0.65,2.97,681.46,30.17,4.18,0.75,0.00653766390585897,0.18401660018962476
2026-04-17,23343.48,23692.08,23219.32,23660.91,354.47,1.52,3.63,437.5,30.64,4.25,0.74,0.015209101003842873,0.1835659098206912
2026-04-20,23723.14,23803.71,23488.75,23632.15,-28.76,-0.12,3.92,383.16,30.6,4.24,0.74,-0.0012155069268257046,0.18351906413485775
2026-04-21,23709.95,23905.89,23659.36,23800.89,168.74,0.71,1.63,200.6,30.82,4.27,0.74,0.007140272890955757,0.18284799145843153
2026-04-22,23740.89,23845.02,23642.05,23774.35,-26.54,-0.11,1.43,389.92,30.7,4.27,0.74,-0.001115084351887674,0.18051647435385498
2026-04-23,23708.38,23760.54,23574.72,23644.22,-130.13,-0.55,1.39,334.53,30.53,4.24,0.74,-0.0054735460696084814,0.1805851988448845
2026-04-24,23689.06,23744.26,23234.1,23403.28,-240.94,-1.02,2.25,298.1,30.22,4.2,0.75,-0.010190228309498117,0.18071385110811364
2026-04-27,23530.93,23823.33,23503.07,23776.88,373.6,1.60,2.19,350.59,28.63,4.27,0.74,0.015963574336588904,0.1798858885611437
2026-04-28,23773.72,23863.42,23715.68,23762.84,-14.04,-0.06,1.73,271.98,28.61,4.26,0.74,-0.0005904895848404257,0.17952933125609685
2026-04-29,23908.89,24104.71,23754.92,23798.41,35.57,0.15,1.86,283.33,28.32,4.27,0.74,0.0014968749526571568,0.17910816216805375
2026-04-30,23748.23,23748.23,23416.75,23603.21,-195.2,-0.82,1.33,227.62,27.87,4.24,0.74,-0.008202228636282838,0.17929559112093826
2026-05-04,23741.09,23849.97,23489.23,23621.56,18.35,0.08,1.77,265.54,27.89,4.24,0.74,0.0007774366283230805,0.17757106296360042
2026-05-05,23619.26,23770.72,23486.24,23693.63,72.07,0.31,2.02,295.46,27.98,4.25,0.74,0.0030510262658351994,0.17678703113566602
2026-05-06,24060.11,24262.66,23939.88,24245.64,552.01,2.33,5.36,775.67,28.16,4.35,0.72,0.023297823085782987,0.1782383765875725
2026-05-07,24370.67,24471.43,24222.17,24420.99,175.35,0.72,3.61,683.96,28.31,4.38,0.72,0.0072322281449366255,0.17806634297234486
2026-05-08,24399.54,24536.93,24309.39,24473.57,52.58,0.22,2.89,440.27,28.1,4.39,0.72,0.0021530658666990554,0.17805540062476663
2026-05-11,24319.73,24328.03,24038.69,24066.86,-406.71,-1.66,2.32,436.81,27.64,4.32,0.72,-0.01661833561674897,0.17766064836670148
2026-05-12,24026.96,24028.42,23366.34,23391.57,-675.29,-2.81,2.44,398.91,26.86,4.2,0.74,-0.028058915870204926,0.17795162252376232
2026-05-13,23464.6,23766.35,23329.55,23590.72,199.15,0.85,1.56,618.73,27.17,4.23,0.73,0.008513750894018735,0.17763908167636933
