Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2000-05-19,,,,2045.03,-99.94,-4.66,-,-,,,,-0.04659272623859534,
2000-05-22,,,,1881.07,-163.96,-8.02,-,-,,,,-0.08017486296044563,
2000-05-23,,,,1928.44,47.37,2.52,-,-,,,,0.025182475931252002,
2000-05-24,,,,1904.3,-24.14,-1.25,-,-,,,,-0.012517890108066698,
2000-05-25,,,,1893.23,-11.07,-0.58,-,-,,,,-0.005813159691225089,
2000-05-26,,,,1822.27,-70.96,-3.75,-,-,,,,-0.03748091885296556,
2000-05-29,,,,1849.63,27.36,1.50,-,-,,,,0.015014240480280217,
2000-05-30,,,,1984.38,134.75,7.29,-,-,,,,0.07285240831950168,
2000-05-31,,,,2155.06,170.68,8.60,-,-,,,,0.08601175178141274,
2000-06-01,,,,2121.29,-33.77,-1.57,-,-,,,,-0.015670097352277867,
2000-06-02,,,,2272.56,151.27,7.13,-,-,,,,0.07131038189026495,
2000-06-05,,,,2372.84,100.28,4.41,-,-,,,,0.044126447706551275,
2000-06-06,,,,2471.47,98.63,4.16,-,-,,,,0.04156622443991154,
2000-06-07,,,,2490.17,18.7,0.76,-,-,,,,0.0075663471537184,
2000-06-08,,,,2569.28,79.11,3.18,-,-,,,,0.03176891537525561,
2000-06-09,,,,2535.85,-33.43,-1.30,-,-,,,,-0.013011427325943514,
