Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2022-06-09,6033.7,6065.84,6005.17,6060.91,17.03,0.28,8.94,884.82,23.35,2.6,1.16,0.002817726361211692,0.19240888397142458
2022-06-10,6033.36,6035.33,6004.19,6016.4,-44.51,-0.73,9.09,1021.92,23.16,2.58,1.17,-0.007343781709347352,0.1922491277353102
2022-06-13,5925.17,5925.23,5825.57,5837.4,-179.0,-2.98,10.95,991.73,22.53,2.51,1.21,-0.029752011169470127,0.19444683677498198
2022-06-14,5809.32,5891.12,5804.7,5818.91,-18.49,-0.32,9.47,883.27,22.46,2.5,1.21,-0.003167506081474647,0.1942684063595666
2022-06-15,5850.76,5873.12,5833.0,5848.62,29.71,0.51,7.45,722.61,22.6,2.52,1.2,0.0051057672313199465,0.1937060892236795
2022-06-16,5901.82,5918.36,5692.93,5698.59,-150.03,-2.57,11.78,1009.29,21.97,2.45,1.24,-0.025652205135570427,0.19537652965137994
2022-06-17,5671.55,5708.19,5597.88,5656.37,-42.22,-0.74,15.13,1285.76,21.83,2.43,1.24,-0.00740885025945015,0.19547972386961138
2022-06-20,5663.57,5667.52,5497.73,5539.33,-117.04,-2.07,13.61,1308.21,21.91,2.43,1.27,-0.020691715711666614,0.19648734421818434
2022-06-21,5571.93,5692.18,5571.93,5684.93,145.6,2.63,13.59,970.01,22.47,2.5,1.24,0.026284767291351097,0.1980807593518732
2022-06-22,5682.5,5683.0,5605.71,5612.53,-72.4,-1.27,10.10,736.05,22.13,2.46,1.26,-0.012735425062401884,0.19823784086548576
2022-06-23,5627.54,5698.63,5616.34,5685.35,72.82,1.30,8.47,637.5,22.44,2.49,1.24,0.012974540893322839,0.19855335901682478
2022-06-24,5721.15,5774.6,5720.91,5769.69,84.34,1.48,9.47,751.57,22.79,2.53,1.22,0.014834618800953159,0.19902383047833333
2022-06-27,5833.77,5860.31,5829.51,5838.05,68.36,1.18,9.36,797.11,23.07,2.56,1.21,0.011848123556031709,0.1993439805061746
2022-06-28,5837.22,5851.44,5788.1,5848.08,10.03,0.17,10.98,818.75,22.97,2.55,1.21,0.001718039413845407,0.1993400551807679
2022-06-29,5812.96,5837.38,5789.26,5829.09,-18.99,-0.32,8.71,738.51,22.91,2.55,1.22,-0.003247219600279072,0.19934789584969462
2022-06-30,5833.02,5860.57,5784.09,5794.89,-34.2,-0.59,9.00,693.91,22.96,2.55,1.21,-0.005867125057255951,0.19923227419937417
2022-07-01,5795.0,5827.12,5736.21,5819.39,24.5,0.42,7.78,689.95,22.98,2.55,1.21,0.004227862823970696,0.19919359073733192
2022-07-04,5838.13,5861.25,5810.36,5856.72,37.33,0.64,6.84,581.35,22.28,2.53,1.25,0.006414761684643944,0.19928575559470996
2022-07-05,5876.82,5920.46,5850.94,5855.07,-1.65,-0.03,8.76,700.03,22.2,2.52,1.25,-0.0002817276564357485,0.19923588155390418
2022-07-06,5871.96,5942.29,5836.65,5937.3,82.23,1.40,9.19,752.9,22.48,2.55,1.24,0.014044238582971769,0.1997256158880508
2022-07-07,5969.77,6017.66,5969.5,6014.8,77.5,1.31,7.91,873.91,22.84,2.6,1.22,0.013053071261347693,0.19999641966399562
2022-07-08,6046.59,6049.39,6001.54,6020.79,5.99,0.10,8.31,724.31,22.88,2.59,1.22,0.000995876837134979,0.19988232287738
2022-07-11,6020.93,6081.27,6001.33,6077.01,56.22,0.93,11.14,762.81,23.13,2.62,1.21,0.009337645059867672,0.20009341082737137
2022-07-12,6074.07,6085.55,6033.76,6040.09,-36.92,-0.61,-,,22.92,2.6,1.22,-0.006075356137310917,0.20012002243441585
2022-07-13,6065.75,6086.07,6048.12,6058.51,18.42,0.30,9.00,773.14,23.01,2.61,1.21,0.003049623432763493,0.20010659561344565
2022-07-14,6066.33,6077.7,5993.68,6027.97,-30.54,-0.50,10.14,672.27,22.87,2.59,1.22,-0.0050408433756814475,0.20010617697866728
2022-07-15,6046.26,6066.16,6023.67,6062.58,34.61,0.57,8.08,784.83,23.05,2.61,1.21,0.005741568056907953,0.20010417786435922
2022-07-18,6097.07,6148.99,6096.95,6145.78,83.2,1.37,10.62,1265.13,23.32,2.65,1.19,0.013723530246198878,0.20053539672199702
2022-07-19,6143.6,6202.04,6132.45,6195.56,49.78,0.81,10.67,887.95,23.52,2.67,1.18,0.008099866900540098,0.2006820449701563
2022-07-20,6237.42,6259.39,6209.07,6217.2,21.64,0.35,10.96,1005.61,23.66,2.69,1.18,0.0034928238932396827,0.2006796884524566
2022-07-21,6228.26,6286.62,6217.96,6281.17,63.97,1.03,14.23,1029.67,23.85,2.71,1.16,0.010289197709579812,0.20089144897701078
2022-07-22,6309.07,6317.17,6269.58,6287.48,6.31,0.10,10.73,982.16,23.89,2.72,1.16,0.0010045899092048227,0.20083522894941808
2022-07-25,6292.54,6298.21,6256.66,6279.2,-8.28,-0.13,9.94,933.81,23.62,2.72,1.16,-0.0013169027973051195,0.2003598618374325
2022-07-26,6286.46,6286.46,6203.28,6209.33,-69.87,-1.11,9.42,1178.7,23.34,2.69,1.17,-0.011127213657790791,0.20019627565678905
2022-07-27,6212.6,6256.51,6187.48,6252.18,42.85,0.69,11.69,1021.92,23.32,2.69,1.17,0.006900905572742921,0.20031118866369946
2022-07-28,6283.65,6305.32,6264.15,6297.0,44.82,0.72,12.66,1158.66,23.56,2.72,1.16,0.00716869955759436,0.20042563663087634
2022-07-29,6332.12,6376.14,6331.46,6369.09,72.09,1.14,15.58,1392.55,23.87,2.77,1.14,0.011448308718437383,0.20071166906890678
2022-08-01,6406.22,6470.3,6380.89,6465.1,96.01,1.51,20.72,1905.74,23.16,2.79,1.13,0.015074366981782328,0.20120134329556483
2022-08-02,6465.83,6507.12,6440.72,6495.33,30.23,0.47,25.13,1460.33,23.38,2.82,1.12,0.004675875083138603,0.20109481811405117
2022-08-03,6502.27,6508.09,6422.72,6466.97,-28.36,-0.44,15.42,1317.07,23.03,2.78,1.13,-0.0043662138798181704,0.20098679399950817
2022-08-04,6492.9,6525.6,6388.19,6488.85,21.88,0.34,18.96,1804.73,22.84,2.76,1.14,0.0033833464512746936,0.2007072342911693
2022-08-05,6500.74,6533.98,6493.6,6502.26,13.41,0.21,15.26,1385.67,22.96,2.79,1.13,0.0020666219746179326,0.20071227309606435
2022-08-08,6514.69,6532.54,6492.74,6521.76,19.5,0.30,13.47,1074.59,22.94,2.8,1.13,0.002998957285620607,0.20047630396320826
2022-08-10,6540.21,6551.62,6497.75,6513.59,-8.17,-0.13,11.32,1161.07,22.83,2.81,1.13,-0.001252729324599522,0.20046911685110583
2022-08-11,6554.3,6577.28,6553.83,6569.49,55.9,0.86,11.05,1172.52,22.72,2.83,1.12,0.00858205689949787,0.20064078951172967
2022-08-12,6585.1,6607.23,6569.78,6594.23,24.74,0.38,-,,22.46,2.82,1.12,0.003765893547292176,0.2005176202348287
2022-08-16,6617.4,6670.73,6617.31,6667.79,73.56,1.12,40.63,10744.3,22.69,2.88,1.1,0.011155206900578252,0.20022002515454426
2022-08-17,6692.62,6716.2,6688.89,6705.83,38.04,0.57,14.62,1449.75,22.77,2.89,1.09,0.005705038700978937,0.2002014926848431
2022-08-18,6713.01,6742.75,6702.43,6721.58,15.75,0.23,22.16,6257.3,22.68,2.88,1.12,0.002348702546888237,0.19968695742236353
2022-08-19,6740.17,6753.67,6627.98,6641.36,-80.22,-1.19,16.67,2087.1,22.41,2.85,1.11,-0.011934693926130446,0.20005947484758554
2022-08-22,6620.92,6620.97,6536.45,6541.74,-99.62,-1.50,17.06,1536.41,22.21,2.82,1.12,-0.01499993977137215,0.20060525134596924
2022-08-23,6493.74,6612.85,6490.27,6599.18,57.44,0.88,20.00,1921.2,22.46,2.85,1.11,0.008780538511160785,0.2007451634224882
2022-08-24,6604.02,6649.27,6599.39,6645.55,46.37,0.70,18.61,1151.46,22.63,2.87,1.1,0.007026630581375315,0.20085135032514562
2022-08-25,6663.81,6709.02,6652.1,6659.55,14.0,0.21,21.11,1637.37,22.64,2.88,1.1,0.0021066728863676776,0.1997302316874484
2022-08-26,6690.4,6722.66,6667.69,6678.92,19.37,0.29,14.16,1300.81,22.7,2.88,1.09,0.0029086049357689436,0.19928615448024173
2022-08-29,6463.21,6638.4,6463.11,6631.85,-47.07,-0.70,13.85,1306.73,22.55,2.86,1.1,-0.007047546609332045,0.19897003520965323
2022-08-30,6664.63,6745.86,6664.61,6741.41,109.56,1.65,15.10,1225.13,23.13,2.91,1.08,0.01652027714740223,0.199577538258384
2022-09-01,6715.47,6780.58,6700.99,6760.29,18.88,0.28,15.88,1491.16,23.1,2.91,1.09,0.002800601061202279,0.19959070798997797
2022-09-02,6781.85,6805.04,6742.75,6749.52,-10.77,-0.16,13.72,1279.54,22.95,2.89,1.07,-0.0015931269220698097,0.19941370413563475
2022-09-05,6762.77,6810.55,6762.76,6800.69,51.17,0.76,29.73,2018.86,23.16,2.91,1.08,0.007581279853974721,0.198960545265261
2022-09-06,6824.79,6846.99,6790.77,6815.41,14.72,0.22,27.66,3051.24,23.21,2.92,1.08,0.0021644862506597917,0.19885698644086555
2022-09-07,6795.13,6861.38,6785.13,6858.6,43.19,0.63,24.29,1333.0,23.36,2.94,1.07,0.0063371095796145305,0.19889644397079076
2022-09-08,6894.7,6918.76,6873.04,6886.86,28.26,0.41,20.22,1331.81,23.49,2.96,1.07,0.0041203744204354464,0.19871485644781656
2022-09-09,6912.26,6942.61,6887.16,6905.35,18.49,0.27,16.40,1458.73,23.52,2.96,1.07,0.0026848229817362235,0.19870653358171025
2022-09-12,6925.95,6973.17,6925.54,6968.1,62.75,0.91,13.65,1860.58,23.76,2.99,1.06,0.009087157059381568,0.19882077741741105
2022-09-13,6997.9,7015.02,6978.39,6983.68,15.58,0.22,15.78,1645.46,23.92,3.01,1.05,0.002235903617915813,0.19881388675323114
2022-09-14,6879.3,6992.74,6878.91,6975.25,-8.43,-0.12,16.14,1858.87,23.74,2.99,1.07,-0.0012070999816715666,0.19880223348907336
2022-09-15,6997.53,7036.16,6956.7,6986.02,10.77,0.15,17.04,2754.44,23.76,2.99,1.07,0.0015440306799039405,0.19876910491223873
2022-09-16,6978.02,6993.89,6764.92,6805.06,-180.96,-2.59,17.72,1860.4,23.1,2.91,1.1,-0.025903160884165777,0.20042779315781
2022-09-19,6798.56,6835.37,6730.5,6788.99,-16.07,-0.24,27.93,5478.03,23.18,2.95,1.09,-0.0023614780766078036,0.20022702211726734
2022-09-20,6827.98,6917.77,6827.84,6884.27,95.28,1.40,12.31,1321.14,23.5,2.99,1.07,0.01403448819338382,0.2005290542545379
2022-09-21,6887.18,6932.12,6824.89,6845.95,-38.32,-0.56,15.27,1589.24,23.31,2.97,1.08,-0.005566312768093162,0.20059382166288595
2022-09-22,6821.65,6894.59,6799.27,6873.32,27.37,0.40,16.34,1459.84,23.18,2.95,1.09,0.003997984209642258,0.20030051392858225
2022-09-23,6865.38,6892.58,6716.74,6727.82,-145.5,-2.12,14.98,1630.66,22.71,2.89,1.11,-0.021168809250842413,0.20060342083899832
2022-09-26,6659.37,6667.76,6471.77,6529.72,-198.1,-2.94,16.62,1628.67,22.22,2.83,1.13,-0.029444901914736032,0.20275438567887147
2022-09-27,6545.44,6600.41,6486.54,6543.53,13.81,0.21,15.00,1447.42,22.26,2.84,1.13,0.0021149452043884853,0.20226227927170407
2022-09-28,6511.08,6577.41,6487.97,6518.48,-25.05,-0.38,12.49,1009.19,22.19,2.83,1.14,-0.0038282089330988756,0.20193903091858398
2022-09-29,6574.08,6605.75,6500.45,6550.74,32.26,0.49,18.27,1074.51,22.35,2.85,1.13,0.004949006516856702,0.2019003927721468
2022-09-30,6533.96,6656.85,6495.18,6649.31,98.57,1.50,17.54,1245.25,22.75,2.9,1.11,0.015047154977910981,0.20245304108786408
2022-10-03,6640.91,6670.2,6553.59,6587.01,-62.3,-0.94,16.74,1348.69,22.43,2.86,1.13,-0.009369393215235888,0.20252299050548286
2022-10-04,6658.87,6726.44,6658.87,6723.84,136.83,2.08,13.09,1079.14,22.99,2.93,1.1,0.02077270263746378,0.20344707086097835
2022-10-06,6758.01,6817.37,6758.01,6798.72,74.88,1.11,15.51,1354.53,23.11,2.94,1.09,0.011136493432324368,0.20368398905326532
2022-10-07,6795.34,6810.45,6745.84,6790.84,-7.88,-0.12,13.18,1089.92,23.0,2.93,1.1,-0.001159041701967456,0.20368468350498078
2022-10-10,6720.15,6756.95,6693.69,6734.33,-56.51,-0.83,12.32,1120.64,23.16,2.95,1.09,-0.008321503672594321,0.20322372291498153
2022-10-11,6744.26,6753.61,6612.8,6626.58,-107.75,-1.60,25.67,4454.34,22.78,2.9,1.11,-0.01600010691486753,0.20381353088338536
2022-10-12,6635.21,6672.7,6581.35,6665.35,38.77,0.59,13.89,1020.82,22.81,2.9,1.11,0.005850680139680042,0.20371709391989143
2022-10-13,6663.71,6678.8,6604.21,6624.25,-41.1,-0.62,12.98,960.15,22.6,2.88,1.12,-0.00616621782802107,0.20315160981770808
2022-10-14,6692.32,6718.65,6617.46,6623.34,-0.91,-0.01,11.85,1029.26,22.58,2.88,1.12,-0.00013737404234437367,0.20305818593751299
2022-10-17,6598.48,6648.48,6561.34,6641.66,18.32,0.28,25.42,4083.62,22.65,2.89,1.11,0.002765976078534349,0.2029963495685796
2022-10-18,6668.7,6707.81,6664.92,6703.08,61.42,0.92,14.44,1235.94,22.88,2.92,1.1,0.009247688077980598,0.2031486968887926
2022-10-19,6716.58,6738.58,6693.88,6704.47,1.39,0.02,22.64,1152.18,22.77,2.88,1.11,0.00020736735948245766,0.2028355258434411
2022-10-20,6681.43,6700.33,6646.03,6694.86,-9.61,-0.14,19.48,1145.23,22.72,2.88,1.11,-0.0014333720637128566,0.20276969712757956
2022-10-21,6704.34,6730.48,6639.72,6660.23,-34.63,-0.52,-,,22.8,2.88,1.11,-0.005172624969006057,0.2026070482169379
2022-10-24,6711.14,6731.3,6701.86,6705.71,45.48,0.68,4.68,301.64,22.61,2.87,1.1,0.006828593006547923,0.20187785403527847
2022-10-25,6708.09,6734.2,6672.11,6715.41,9.7,0.14,21.17,3635.29,22.63,2.87,1.1,0.0014465284063880368,0.2007074664798879
2022-10-27,6724.63,6758.98,6724.58,6749.65,34.24,0.51,13.97,1206.0,22.79,2.89,1.09,0.005098720703575754,0.20069252451916758
2022-10-28,6754.79,6763.5,6696.6,6709.39,-40.26,-0.60,11.27,1048.31,22.52,2.85,1.1,-0.005964753727971006,0.20055390357262876
2022-10-31,6726.57,6781.67,6726.56,6776.4,67.01,1.00,8.35,790.79,22.72,2.87,1.09,0.009987495137411706,0.2000848628579179
2022-11-01,6785.38,6826.72,6785.35,6822.31,45.91,0.68,12.16,1011.43,22.88,2.89,1.08,0.006774983767192211,0.19914918775630555
2022-11-02,6823.3,6852.15,6815.33,6825.84,3.53,0.05,8.81,1094.92,22.99,2.91,1.07,0.000517420052738693,0.199148068148126
2022-11-03,6798.0,6845.89,6792.57,6837.85,12.01,0.18,13.88,1665.83,22.95,2.9,1.08,0.0017594904070414863,0.19855718679503528
2022-11-04,6843.76,6869.44,6831.45,6842.78,4.93,0.07,15.90,1189.49,23.2,2.92,1.07,0.0007209868599047375,0.19854212860979195
2022-11-07,6869.46,6901.14,6862.76,6898.21,55.43,0.81,17.78,1434.65,23.3,2.91,1.06,0.008100508857511235,0.19814796643950797
2022-11-09,6908.21,6922.05,6858.25,6868.2,-30.01,-0.44,18.60,1780.42,23.28,2.92,1.06,-0.0043504039453713395,0.19799343001153413
2022-11-10,6850.01,6864.61,6768.93,6798.15,-70.05,-1.02,17.25,1317.19,22.8,2.86,1.08,-0.010199178824146116,0.1982441663955504
2022-11-11,6861.96,6886.65,6797.96,6808.7,10.55,0.16,17.69,2173.68,23.22,2.88,1.07,0.0015518927943631855,0.19797982029066086
2022-11-14,6805.5,6827.51,6779.31,6817.96,9.26,0.14,18.17,1479.22,22.8,2.8,1.09,0.0013600246743137312,0.1977561379641714
2022-11-15,6818.63,6833.11,6803.79,6819.48,1.52,0.02,14.06,1314.02,22.8,2.8,1.09,0.0002229405863336531,0.19760921876129467
2022-11-16,6823.34,6838.26,6760.53,6783.54,-35.94,-0.53,16.47,1372.12,22.77,2.79,1.09,-0.0052701965545759455,0.19764290911053223
2022-11-17,6772.36,6787.49,6750.51,6761.71,-21.83,-0.32,13.67,1166.46,22.66,2.77,1.1,-0.0032180837733690737,0.1975557485133146
2022-11-18,6768.72,6782.88,6700.66,6733.18,-28.53,-0.42,14.74,1192.38,22.61,2.77,1.1,-0.004219346881188302,0.19753361912349063
2022-11-21,6723.38,6750.86,6717.37,6735.37,2.19,0.03,16.11,1115.31,22.58,2.77,1.1,0.0003252549315477804,0.19752163292074948
2022-11-22,6742.12,6756.85,6736.0,6752.3,16.93,0.25,18.51,1198.69,22.68,2.78,1.09,0.002513596135030438,0.19753756500385752
2022-11-23,6762.13,6784.49,6762.13,6774.59,22.29,0.33,14.46,1104.9,22.93,2.8,1.07,0.0033010974038476526,0.19756447210425243
2022-11-24,6785.39,6808.37,6785.39,6803.81,29.22,0.43,17.74,1489.5,23.06,2.82,1.07,0.004313176147929365,0.1969467372447406
2022-11-25,6811.91,6863.44,6811.91,6855.92,52.11,0.77,20.00,1416.57,23.25,2.84,1.05,0.0076589440328285185,0.19500291139444856
2022-11-28,6850.29,6913.48,6849.81,6908.84,52.92,0.77,20.54,1418.13,23.41,2.86,1.04,0.0077188765329816444,0.1944509144018238
2022-11-29,6906.23,6929.92,6877.05,6885.64,-23.2,-0.34,19.35,1315.92,23.39,2.86,1.04,-0.003358016685869103,0.19448088143894296
2022-11-30,6889.88,6956.77,6889.61,6943.23,57.59,0.84,20.72,1495.34,23.66,2.89,1.03,0.008363783177743667,0.19454746140141888
2022-12-01,6967.44,7007.77,6967.44,6992.01,48.78,0.70,15.39,1433.39,23.86,2.91,1.02,0.007025548627944245,0.19225701718185018
2022-12-02,6991.17,7048.09,6990.57,7043.78,51.77,0.74,18.39,1724.55,23.95,2.92,1.02,0.007404165611891278,0.19184881030500206
2022-12-05,7059.76,7072.12,7029.51,7053.94,10.16,0.14,22.60,1876.5,23.85,2.91,1.02,0.0014424073437842022,0.1916153213678781
2022-12-06,7037.12,7054.94,7014.55,7025.43,-28.51,-0.40,21.59,1525.55,23.52,2.87,1.04,-0.0040417128583457584,0.19158294567528292
2022-12-07,7028.2,7044.72,6983.01,6996.05,-29.38,-0.42,20.75,1309.18,23.6,2.88,1.03,-0.0041819504286571,0.19135889244987694
2022-12-08,7006.73,7035.85,7001.99,7031.28,35.23,0.50,16.29,1503.44,23.88,2.92,1.02,0.005035698715703862,0.1914182054797266
2022-12-09,7054.9,7071.75,6932.3,6983.21,-48.07,-0.68,41.04,1845.17,23.72,2.9,1.03,-0.006836593052758522,0.19104066322173058
2022-12-12,6974.07,7009.31,6933.06,7005.22,22.01,0.32,28.91,1352.73,23.77,2.9,1.03,0.003151845641187867,0.19071700271452516
2022-12-13,7024.5,7035.67,7009.82,7028.49,23.27,0.33,31.70,1968.45,23.8,2.91,1.03,0.003321808594162645,0.19017494070315127
2022-12-14,7045.59,7089.56,7044.55,7076.53,48.04,0.68,62.46,2192.02,24.1,2.94,1.01,0.006835038536015636,0.19020609231545674
2022-12-15,7077.67,7093.09,7006.54,7019.12,-57.41,-0.81,40.18,2693.38,23.76,2.9,1.02,-0.008112733218116785,0.19027157772988668
2022-12-16,6982.37,7023.12,6916.01,6932.99,-86.13,-1.23,30.30,1942.57,23.46,2.86,1.04,-0.012270768985285896,0.19067552344788233
2022-12-19,6933.09,6963.75,6907.09,6960.09,27.1,0.39,36.04,1459.22,24.82,2.85,1.07,0.003908847409270777,0.19069612359444865
2022-12-20,6955.54,6966.44,6896.24,6948.52,-11.57,-0.17,27.29,1418.2,24.75,2.84,1.07,-0.0016623348261300963,0.19061831950646638
2022-12-21,6966.46,7000.4,6820.01,6837.75,-110.77,-1.59,39.08,2018.67,24.3,2.79,1.09,-0.015941524238255123,0.19118635281131155
2022-12-22,6845.17,6890.07,6717.48,6761.38,-76.37,-1.12,43.67,1948.77,24.06,2.76,1.1,-0.011168878651603209,0.19013688812467494
2022-12-23,6677.97,6712.74,6502.45,6513.68,-247.7,-3.66,34.90,1849.15,23.22,2.67,1.14,-0.03663453318701204,0.19061801510199414
2022-12-26,6474.11,6696.6,6467.2,6684.64,170.96,2.62,29.71,1516.84,23.88,2.74,1.11,0.026246300094570296,0.19192295357419667
2022-12-27,6737.25,6769.5,6693.04,6751.64,67.0,1.00,24.08,1348.88,24.08,2.76,1.1,0.010022978051174025,0.19154907997420037
2022-12-28,6757.09,6782.84,6716.43,6770.45,18.81,0.28,24.29,1209.57,24.08,2.76,1.1,0.002785989774336306,0.19140291576267338
2022-12-29,6750.51,6784.17,6709.23,6775.45,5.0,0.07,20.00,1082.28,24.19,2.77,1.1,0.0007385033491127402,0.19119724695883125
2022-12-30,6809.84,6849.29,6806.0,6817.38,41.93,0.62,27.95,1196.07,24.35,2.79,1.09,0.006188518843766921,0.19126713618756377
2023-01-02,6835.34,6869.06,6813.44,6864.66,47.28,0.69,25.55,1283.23,24.47,2.81,1.08,0.006935215581352239,0.19100233616112383
2023-01-03,6873.43,6895.8,6859.68,6879.18,14.52,0.21,28.98,1289.78,24.49,2.81,1.08,0.002115181232573926,0.1909845314062545
2023-01-04,6886.11,6896.87,6796.6,6818.67,-60.51,-0.88,26.31,1246.65,24.31,2.79,1.09,-0.008796106512694912,0.19119433343639322
2023-01-05,6835.12,6846.57,6792.51,6835.59,16.92,0.25,47.28,1518.28,24.43,2.8,1.08,0.0024814223301612426,0.1907961005353846
2023-01-06,6835.24,6848.58,6764.89,6786.68,-48.91,-0.72,23.35,1195.95,24.2,2.77,1.09,-0.007155198015094455,0.190551568158391
2023-01-09,6822.38,6852.12,6806.44,6836.69,50.01,0.74,30.87,1001.13,24.35,2.79,1.09,0.0073688460337011374,0.19067435701242946
2023-01-10,6844.29,6844.32,6777.42,6805.86,-30.83,-0.45,17.67,935.49,24.39,2.8,1.09,-0.0045094921665308485,0.1907253227527718
2023-01-11,6812.21,6836.18,6789.67,6799.36,-6.5,-0.10,23.27,953.33,24.44,2.8,1.09,-0.0009550593165301713,0.19072790888439292
2023-01-12,6815.08,6827.5,6768.09,6793.08,-6.28,-0.09,21.43,934.44,24.26,2.78,1.1,-0.0009236163403614217,0.1906675608575648
2023-01-13,6800.51,6808.02,6766.82,6801.07,7.99,0.12,46.78,2262.37,24.33,2.79,1.09,0.0011761969533701233,0.19040516264597285
2023-01-16,6811.0,6837.27,6778.46,6784.14,-16.93,-0.25,37.10,1236.79,24.06,2.76,1.1,-0.002489314181444935,0.19041610323616617
2023-01-17,6788.73,6791.89,6742.22,6778.2,-5.94,-0.09,98.58,2486.72,24.01,2.75,1.11,-0.0008755715536531428,0.190114163984441
2023-01-18,6788.96,6804.3,6774.86,6798.2,20.0,0.30,20.37,982.02,24.26,2.79,1.09,0.0029506358620283724,0.19007482373052695
2023-01-19,6783.15,6797.93,6768.18,6787.68,-10.52,-0.15,88.83,1338.75,24.33,2.78,1.09,-0.0015474684475301759,0.19006764121093053
2023-01-20,6783.88,6797.71,6738.59,6743.49,-44.19,-0.65,15.22,927.44,24.2,2.77,1.1,-0.006510324588077321,0.19012442288738415
2023-01-23,6755.91,6763.39,6733.94,6749.85,6.36,0.09,17.51,917.48,23.86,2.74,1.11,0.0009431318204669026,0.1891530745377985
2023-01-24,6757.33,6770.39,6712.58,6721.28,-28.57,-0.42,13.45,903.18,23.71,2.72,1.12,-0.004232686652296036,0.18919851780720848
2023-01-25,6711.7,6714.3,6624.75,6641.38,-79.9,-1.19,14.57,808.99,23.49,2.7,1.13,-0.011887616644448595,0.18955702413980974
2023-01-27,6647.92,6669.06,6483.71,6549.76,-91.62,-1.38,19.73,1440.21,23.13,2.67,1.14,-0.013795325670267311,0.18894376228580784
2023-01-30,6525.98,6608.64,6503.73,6546.6,-3.16,-0.05,19.29,1097.42,23.1,2.67,1.14,-0.0004824604260308396,0.18468099948300545
2023-01-31,6567.31,6685.19,6541.48,6671.84,125.24,1.91,17.24,1180.38,23.43,2.7,1.13,0.019130541044206195,0.18547628228710003
2023-02-01,6716.75,6775.02,6517.57,6611.33,-60.51,-0.91,26.41,3938.6,23.27,2.68,1.14,-0.00906946209741244,0.18550213492172116
2023-02-02,6595.3,6671.58,6574.68,6633.38,22.05,0.33,12.25,1014.83,23.04,2.69,1.13,0.003335183692237509,0.18525150590783201
2023-02-03,6641.65,6659.89,6540.8,6622.03,-11.35,-0.17,26.12,1448.6,22.97,2.69,1.12,-0.0017110432388918184,0.1847557750773882
2023-02-06,6621.84,6673.47,6621.38,6666.09,44.06,0.67,30.28,1023.78,22.88,2.71,1.12,0.006653548836233147,0.1846175588839609
2023-02-07,6670.0,6680.65,6628.21,6652.74,-13.35,-0.20,15.35,1044.72,22.83,2.7,1.12,-0.0020026732312345974,0.18420059938486977
2023-02-08,6663.57,6715.21,6645.13,6710.87,58.13,0.87,12.36,887.53,23.2,2.74,1.1,0.008737753166364604,0.1842752211615053
2023-02-09,6715.38,6722.0,6690.3,6709.76,-1.11,-0.02,11.23,805.24,23.22,2.74,1.11,-0.00016540329346259597,0.18415888553047843
2023-02-10,6703.32,6749.27,6694.05,6729.5,19.74,0.29,12.66,896.82,23.21,2.75,1.1,0.0029419830217474185,0.18398031222283853
2023-02-13,6730.66,6733.32,6637.6,6644.59,-84.91,-1.26,11.05,1012.6,22.86,2.69,1.12,-0.01261757931495655,0.18417659102798237
2023-02-14,6646.62,6657.61,6597.21,6613.89,-30.7,-0.46,10.30,1076.03,22.77,2.68,1.14,-0.004620300123860166,0.18407421609095567
2023-02-15,6617.06,6650.21,6607.39,6645.69,31.8,0.48,9.57,751.54,22.95,2.7,1.13,0.004808063030984577,0.1841236606885397
2023-02-16,6662.78,6719.21,6662.78,6704.6,58.91,0.89,10.02,847.74,23.36,2.74,1.12,0.008864391808826477,0.1833657293824703
2023-02-17,6693.52,6706.75,6657.2,6663.59,-41.01,-0.61,11.66,904.81,23.11,2.71,1.13,-0.00611669599976139,0.1791006437673774
2023-02-20,6674.93,6686.89,6629.27,6658.88,-4.71,-0.07,13.93,908.32,23.12,2.71,1.13,-0.0007068262002913883,0.17753786228247187
2023-02-21,6666.1,6677.22,6632.55,6638.01,-20.87,-0.31,10.25,858.15,23.02,2.7,1.13,-0.003134160699697186,0.17756367083441044
2023-02-22,6612.27,6628.52,6551.53,6572.09,-65.92,-0.99,12.90,868.15,22.77,2.67,1.15,-0.009930687058320231,0.17778459861088475
2023-02-23,6576.48,6584.56,6512.95,6564.76,-7.33,-0.11,14.25,911.36,22.8,2.67,1.15,-0.0011153225229720842,0.17762899467528023
2023-02-24,6578.49,6604.21,6545.23,6551.32,-13.44,-0.20,31.70,4038.84,22.76,2.67,1.15,-0.002047294950615175,0.17696178404203566
2023-02-27,6533.75,6545.3,6451.87,6493.96,-57.36,-0.88,13.57,928.18,22.53,2.64,1.16,-0.008755487443751764,0.17677637341251978
2023-02-28,6498.9,6537.88,6498.9,6527.21,33.25,0.51,12.60,936.82,22.71,2.66,1.15,0.00512014240925418,0.176744659101607
2023-03-01,6527.98,6616.36,6527.48,6612.47,85.26,1.31,20.61,1844.36,22.98,2.69,1.14,0.013062242520157863,0.16785908090706922
2023-03-02,6609.3,6624.29,6594.13,6601.25,-11.22,-0.17,15.69,853.29,22.91,2.69,1.14,-0.0016967940875346477,0.16300851291774154
2023-03-03,6617.79,6656.39,6617.79,6639.26,38.01,0.58,19.20,1028.39,23.15,2.71,1.13,0.005758000378716099,0.16292077621114492
